update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
489,0,13,15.51,420513.6,22,289,0,3.863
489,0,14,23.28,2677721.3,327,2,0,3.992
489,0,15,21.85,2711952.0,334,0,0,3.965
489,0,16,21.6,587.7,0,321,0,3.882
489,0,17,23.82,2504037.8,319,4,0,3.946
489,0,18,27.48,2666100.3,336,0,0,3.947
489,0,19,5.6,18160.9,0,346,0,3.859
489,0,20,13.77,2536391.0,319,0,0,3.995
489,0,21,17.56,2853274.0,363,0,0,3.961
489,0,22,22.78,67766.7,0,318,0,3.877
489,0,23,12.17,56553.1,0,299,0,3.872
489,0,24,22.8,0.0,0,0,0,0.0
489,0,25,12.77,0.0,0,0,0,0.0
489,0,26,10.24,0.0,0,0,0,0.0
489,0,27,18.02,0.0,0,0,0,0.0
489,0,28,17.56,0.0,0,0,0,0.0
489,0,29,14.3,0.0,0,0,0,0.0
489,0,30,23.94,0.0,0,0,0,0.0
489,0,31,26.59,0.0,0,0,0,0.0
489,1,0,15.71,96250.9,1,287,0,3.973
489,1,1,17.29,2476090.0,309,0,0,4.0
489,1,2,19.04,442023.7,36,252,0,3.984
489,1,3,16.81,2406867.0,305,0,0,4.0
489,1,4,25.54,8373.9,0,293,0,3.977
489,1,5,18.36,2426103.0,296,0,0,4.0
489,1,6,8.63,2034157.7,248,33,0,3.997
489,1,7,5.33,2324019.4,282,3,0,4.0
489,1,8,8.28,2352148.0,296,0,0,3.999
489,1,9,16.95,98860.1,1,277,0,3.959
489,1,10,5.22,2398694.0,298,0,0,4.0
489,1,11,27.19,1993084.8,249,0,0,3.999
489,1,12,16.04,6851.2,0,283,0,3.958
489,1,13,25.94,2296026.5,291,1,0,3.998
489,1,14,7.56,2111116.0,268,0,0,4.0
489,1,15,10.93,2309031.9,285,14,0,3.997
489,1,16,21.21,2402468.0,305,0,0,4.0
489,1,17,10.16,2117408.0,274,0,0,4.0
489,1,18,13.45,1754533.3,196,49,0,3.994
489,1,19,28.59,416952.8,35,254,0,3.979
489,1,20,28.46,2403099.0,300,0,0,3.999
489,1,21,7.19,1972640.2,230,48,0,3.994
489,1,22,21.02,2190745.0,275,0,0,4.0
489,1,23,22.73,864226.4,87,174,0,3.987
489,1,24,27.19,22199.0,0,268,0,3.952
489,1,25,13.95,290264.2,16,282,0,3.975
489,1,26,20.95,2494635.0,308,0,0,4.0
489,1,27,28.46,0.0,0,0,0,0.0
489,1,28,27.22,0.0,0,0,0,0.0
489,1,29,21.5,0.0,0,0,0,0.0
489,1,30,21.16,0.0,0,0,0,0.0
489,1,31,18.93,0.0,0,0,0,0.0
489,2,0,6.96,4090.3,0,236,0,3.958
489,2,1,7.77,1685581.3,212,3,0,3.993
489,2,2,20.56,348157.4,24,194,0,3.986
489,2,3,13.62,1645304.0,201,0,0,3.999
489,2,4,16.07,1750530.0,207,0,0,4.0
489,2,5,14.57,2087.4,0,194,0,3.987
489,2,6,13.01,1487102.0,193,0,0,4.0
489,2,7,22.07,1598458.0,195,24,0,3.992
489,2,8,12.5,1401467.2,166,44,0,3.993
489,2,9,25.95,400103.9,44,160,0,3.989
489,2,10,28.65,1643567.5,203,5,0,3.999
489,2,11,13.51,265023.1,18,203,0,3.968
489,2,12,8.75,1574359.0,197,0,0,4.0
489,2,13,16.81,1511223.1,193,13,0,3.994
489,2,14,15.53,1654955.5,210,2,0,3.997
489,2,15,24.33,1507827.4,192,14,0,3.998
489,2,16,27.2,1507551.0,191,0,0,4.0
489,2,17,22.13,1667800.0,209,0,0,4.0
489,2,18,7.17,1531950.0,190,0,0,4.0
489,2,19,25.2,1716655.5,206,2,0,3.993
489,2,20,14.13,28006.9,0,181,0,3.975
489,2,21,13.24,1640409.9,200,7,0,3.994
489,2,22,17.91,1527044.0,192,0,0,4.0
489,2,23,17.9,1595630.0,205,0,0,3.997
489,2,24,22.87,720170.4,76,147,0,3.985
489,2,25,14.85,22652.8,0,202,0,3.934
489,2,26,13.33,1468488.0,175,30,0,3.998
489,2,27,21.36,1722731.0,219,0,0,4.0
489,2,28,11.89,962734.2,103,85,0,3.987
489,2,29,27.14,1587425.0,197,0,0,4.0
489,2,30,26.39,0.0,0,0,0,0.0
489,2,31,12.54,0.0,0,0,0,0.0
499,0,0,6.65,141775.8,0,326,0,3.907
499,0,1,22.27,6466.0,0,326,0,3.896
499,0,2,20.19,2832527.0,345,0,0,3.995
499,0,3,15.08,2673535.0,332,0,0,3.998
499,0,4,12.66,60382.1,0,336,0,3.843
499,0,5,12.32,2758122.0,352,0,0,3.993
499,0,6,23.59,40617.3,0,316,0,3.916
499,0,7,29.41,2468956.0,304,0,0,3.99
499,0,8,26.89,720025.7,45,284,0,3.91
499,0,9,11.95,2771423.3,341,1,0,3.979
499,0,10,25.73,26925.1,0,335,0,3.896
499,0,11,9.19,2774483.0,353,1,0,3.986
499,0,12,11.11,2877541.0,353,0,0,3.983
499,0,13,15.51,409835.0,21,290,0,3.896
499,0,14,23.28,2677705.2,327,2,0,3.993
499,0,15,21.85,2711952.0,334,0,0,3.971
499,0,16,21.6,593.5,0,321,0,3.93
499,0,17,23.82,2504120.4,319,4,0,3.957
499,0,18,27.48,2666100.3,336,0,0,3.953
499,0,19,5.6,17798.5,0,346,0,3.91
499,0,20,13.77,2536391.0,319,0,0,3.997
499,0,21,17.56,2853274.0,363,0,0,3.967
499,0,22,22.78,68517.1,0,318,0,3.907
499,0,23,12.17,56794.9,0,299,0,3.899
499,0,24,22.8,0.0,0,0,0,0.0
499,0,25,12.77,0.0,0,0,0,0.0
499,0,26,10.24,0.0,0,0,0,0.0
499,0,27,18.02,0.0,0,0,0,0.0
499,0,28,17.56,0.0,0,0,0,0.0
499,0,29,14.3,0.0,0,0,0,0.0
499,0,30,23.94,0.0,0,0,0,0.0
499,0,31,26.59,0.0,0,0,0,0.0
499,1,0,15.71,89847.0,1,287,0,3.983
499,1,1,17.29,2476090.0,309,0,0,4.0
499,1,2,19.04,444651.2,37,251,0,3.994
499,1,3,16.81,2406867.0,305,0,0,4.0
499,1,4,25.54,7719.5,0,293,0,3.976
499,1,5,18.36,2426103.0,296,0,0,4.0
499,1,6,8.63,2037415.8,249,32,0,3.999
499,1,7,5.33,2323247.3,283,2,0,3.999
499,1,8,8.28,2352148.0,296,0,0,4.0
499,1,9,16.95,96211.4,1,277,0,3.974
499,1,10,5.22,2398694.0,298,0,0,4.0
499,1,11,27.19,1995175.0,250,0,0,4.0
499,1,12,16.04,6430.6,0,283,0,3.963
499,1,13,25.94,2296774.2,292,0,0,4.0
499,1,14,7.56,2111116.0,268,0,0,4.0
499,1,15,10.93,2311947.9,285,14,0,4.0
499,1,16,21.21,2402468.0,305,0,0,4.0
499,1,17,10.16,2117408.0,274,0,0,4.0
499,1,18,13.45,1807125.0,203,43,0,3.998
499,1,19,28.59,432179.6,35,254,0,3.992
499,1,20,28.46,2403099.0,300,0,0,3.999
499,1,21,7.19,1992714.7,233,44,0,3.996
499,1,22,21.02,2190723.9,274,0,0,4.0
499,1,23,22.73,894233.6,86,175,0,3.996
499,1,24,27.19,22764.3,0,268,0,3.961
499,1,25,13.95,265852.2,15,283,0,3.992
499,1,26,20.95,2494635.0,308,0,0,4.0
499,1,27,28.46,0.0,0,0,0,0.0
499,1,28,27.22,0.0,0,0,0,0.0
499,1,29,21.5,0.0,0,0,0,0.0
499,1,30,21.16,0.0,0,0,0,0.0
499,1,31,18.93,0.0,0,0,0,0.0
499,2,0,6.96,4145.2,0,236,0,3.969
499,2,1,7.77,1666932.6,212,3,0,3.994
499,2,2,20.56,341059.9,21,197,0,3.987
499,2,3,13.62,1645304.0,201,0,0,4.0
499,2,4,16.07,1750530.0,207,0,0,4.0
499,2,5,14.57,1984.3,0,194,0,3.991
499,2,6,13.01,1487102.0,193,0,0,4.0
499,2,7,22.07,1624120.8,199,20,0,3.993
499,2,8,12.5,1430089.4,168,42,0,3.997
499,2,9,25.95,412714.9,43,161,0,3.994
499,2,10,28.65,1656420.6,205,3,0,4.0
499,2,11,13.51,259475.4,17,204,0,3.973
499,2,12,8.75,1574359.0,197,0,0,4.0
499,2,13,16.81,1548561.2,198,8,0,3.999
499,2,14,15.53,1658073.6,210,2,0,3.997
499,2,15,24.33,1489740.0,190,16,0,3.999
499,2,16,27.2,1507551.0,191,0,0,4.0
499,2,17,22.13,1656878.5,207,2,0,4.0
499,2,18,7.17,1531950.0,190,0,0,4.0
499,2,19,25.2,1724897.1,205,3,0,3.996
499,2,20,14.13,25891.4,0,181,0,3.984
499,2,21,13.24,1659177.6,203,5,0,3.998
499,2,22,17.91,1527044.0,192,0,0,4.0
499,2,23,17.9,1595630.0,205,0,0,4.0
499,2,24,22.87,699351.4,73,150,0,3.99
499,2,25,14.85,21946.7,0,202,0,3.967
499,2,26,13.33,1480338.3,180,25,0,3.998
499,2,27,21.36,1722731.0,219,0,0,4.0
499,2,28,11.89,963000.4,101,87,0,3.993
499,2,29,27.14,1587425.0,197,0,0,4.0
499,2,30,26.39,0.0,0,0,0,0.0
499,2,31,12.54,0.0,0,0,0,0.0
509,0,0,6.65,143643.7,0,326,0,3.911
509,0,1,22.27,6584.3,0,326,0,3.909
509,0,2,20.19,2832527.0,345,0,0,3.994
509,0,3,15.08,2673535.0,332,0,0,3.997
509,0,4,12.66,59620.4,0,336,0,3.848
509,0,5,12.32,2758122.0,352,0,0,3.989
509,0,6,23.59,39182.3,0,316,0,3.924
509,0,7,29.41,2468956.0,304,0,0,3.99
509,0,8,26.89,732196.1,43,286,0,3.909
509,0,9,11.95,2771423.3,341,1,0,3.977
509,0,10,25.73,26291.2,0,335,0,3.899
509,0,11,9.19,2774483.0,353,1,0,3.988
509,0,12,11.11,2877541.0,353,0,0,3.981
509,0,13,15.51,416829.1,22,289,0,3.894
509,0,14,23.28,2677705.2,327,2,0,3.993
509,0,15,21.85,2711952.0,334,0,0,3.972
509,0,16,21.6,575.3,0,321,0,3.94
509,0,17,23.82,2502831.1,319,4,0,3.956
509,0,18,27.48,2666124.7,336,0,0,3.957
509,0,19,5.6,17705.8,0,346,0,3.915
509,0,20,13.77,2536391.0,319,0,0,3.997
509,0,21,17.56,2853274.0,363,0,0,3.965
509,0,22,22.78,69673.2,0,318,0,3.916
509,0,23,12.17,55738.2,0,299,0,3.904
509,0,24,22.8,0.0,0,0,0,0.0
509,0,25,12.77,0.0,0,0,0,0.0
509,0,26,10.24,0.0,0,0,0,0.0
509,0,27,18.02,0.0,0,0,0,0.0
509,0,28,17.56,0.0,0,0,0,0.0
509,0,29,14.3,0.0,0,0,0,0.0
509,0,30,23.94,0.0,0,0,0,0.0
509,0,31,26.59,0.0,0,0,0,0.0
509,1,0,15.71,93184.9,1,287,0,3.986
509,1,1,17.29,2476090.0,309,0,0,4.0
509,1,2,19.04,436815.7,35,253,0,3.99
509,1,3,16.81,2406867.0,305,0,0,4.0
509,1,4,25.54,7807.1,0,293,0,3.979
509,1,5,18.36,2426103.0,296,0,0,4.0
509,1,6,8.63,2060085.8,251,30,0,3.998
509,1,7,5.33,2321155.0,282,3,0,4.0
509,1,8,8.28,2352148.0,296,0,0,4.0
509,1,9,16.95,90101.6,1,277,0,3.988
509,1,10,5.22,2398694.0,298,0,0,4.0
509,1,11,27.19,1993153.8,249,0,0,4.0
509,1,12,16.04,6521.9,0,283,0,3.975
509,1,13,25.94,2295695.1,292,0,0,4.0
509,1,14,7.56,2111116.0,268,0,0,4.0
509,1,15,10.93,2295710.8,286,13,0,4.0
509,1,16,21.21,2402468.0,305,0,0,4.0
509,1,17,10.16,2117408.0,274,0,0,3.999
509,1,18,13.45,1782383.4,199,47,0,3.997
509,1,19,28.59,430499.0,36,253,0,3.991
509,1,20,28.46,2403099.0,300,0,0,3.999
509,1,21,7.19,2023647.0,238,39,0,3.998
509,1,22,21.02,2190745.0,275,0,0,3.999
509,1,23,22.73,910798.4,83,178,0,3.996
509,1,24,27.19,23050.5,0,268,0,3.975
509,1,25,13.95,272496.8,14,284,0,3.987
509,1,26,20.95,2494635.0,308,0,0,4.0
509,1,27,28.46,0.0,0,0,0,0.0
509,1,28,27.22,0.0,0,0,0,0.0
509,1,29,21.5,0.0,0,0,0,0.0
509,1,30,21.16,0.0,0,0,0,0.0
509,1,31,18.93,0.0,0,0,0,0.0
509,2,0,6.96,3947.4,0,236,0,3.963
509,2,1,7.77,1680715.8,212,3,0,3.996
509,2,2,20.56,331944.9,22,196,0,3.991
509,2,3,13.62,1645304.0,201,0,0,4.0
509,2,4,16.07,1750530.0,207,0,0,4.0
509,2,5,14.57,1672.5,0,194,0,3.963
509,2,6,13.01,1487102.0,193,0,0,4.0
509,2,7,22.07,1626924.1,198,21,0,3.996
509,2,8,12.5,1456888.5,173,37,0,3.997
509,2,9,25.95,415858.1,44,160,0,3.993
509,2,10,28.65,1658365.3,205,3,0,4.0
509,2,11,13.51,270353.6,20,201,0,3.976
509,2,12,8.75,1574359.0,197,0,0,4.0
509,2,13,16.81,1527953.6,195,11,0,3.999
509,2,14,15.53,1654955.5,210,2,0,3.997
509,2,15,24.33,1510479.4,192,14,0,4.0
509,2,16,27.2,1507551.0,191,0,0,4.0
509,2,17,22.13,1665685.3,208,1,0,4.0
509,2,18,7.17,1531950.0,190,0,0,4.0
509,2,19,25.2,1720115.0,205,3,0,3.997
509,2,20,14.13,25783.8,0,181,0,3.984
509,2,21,13.24,1641624.0,201,6,0,3.997
509,2,22,17.91,1527044.0,192,0,0,4.0
509,2,23,17.9,1595630.0,205,0,0,4.0
509,2,24,22.87,699021.8,70,153,0,3.993
509,2,25,14.85,22644.5,0,202,0,3.967
509,2,26,13.33,1484342.9,179,26,0,4.0
509,2,27,21.36,1722731.0,219,0,0,4.0
509,2,28,11.89,961860.1,103,85,0,3.995
509,2,29,27.14,1587425.0,197,0,0,4.0
509,2,30,26.39,0.0,0,0,0,0.0
509,2,31,12.54,0.0,0,0,0,0.0
519,0,0,6.65,149009.9,0,326,0,3.92
519,0,1,22.27,7002.3,0,326,0,3.919
519,0,2,20.19,2832527.0,345,0,0,3.994
519,0,3,15.08,2673535.0,332,0,0,3.998
519,0,4,12.66,55513.0,0,336,0,3.892
519,0,5,12.32,2758122.0,352,0,0,3.989
519,0,6,23.59,40872.7,0,316,0,3.934
519,0,7,29.41,2468956.0,304,0,0,3.988
519,0,8,26.89,724603.5,45,284,0,3.927
519,0,9,11.95,2771423.3,341,1,0,3.975
519,0,10,25.73,27344.2,0,335,0,3.926
519,0,11,9.19,2774483.0,353,1,0,3.987
519,0,12,11.11,2877541.0,353,0,0,3.978
519,0,13,15.51,387827.2,21,290,0,3.916
519,0,14,23.28,2677705.2,327,2,0,3.994
519,0,15,21.85,2711952.0,334,0,0,3.965
519,0,16,21.6,613.9,0,321,0,3.998
519,0,17,23.82,2501650.7,318,5,0,3.955
519,0,18,27.48,2666100.3,336,0,0,3.955
519,0,19,5.6,17913.3,0,346,0,3.938
519,0,20,13.77,2536391.0,319,0,0,3.995
519,0,21,17.56,2853274.0,363,0,0,3.963
519,0,22,22.78,70480.3,0,318,0,3.938
519,0,23,12.17,55939.8,0,299,0,3.921
519,0,24,22.8,0.0,0,0,0,0.0
519,0,25,12.77,0.0,0,0,0,0.0
519,0,26,10.24,0.0,0,0,0,0.0
519,0,27,18.02,0.0,0,0,0,0.0
519,0,28,17.56,0.0,0,0,0,0.0
519,0,29,14.3,0.0,0,0,0,0.0
519,0,30,23.94,0.0,0,0,0,0.0
519,0,31,26.59,0.0,0,0,0,0.0
519,1,0,15.71,88460.6,0,288,0,3.994
519,1,1,17.29,2476090.0,309,0,0,4.0
519,1,2,19.04,457185.3,37,251,0,3.999
519,1,3,16.81,2406867.0,305,0,0,4.0
519,1,4,25.54,7531.6,0,293,0,3.997
519,1,5,18.36,2426103.0,296,0,0,4.0
519,1,6,8.63,2047424.5,251,30,0,4.0
519,1,7,5.33,2334046.0,284,1,0,4.0
519,1,8,8.28,2352148.0,296,0,0,4.0
519,1,9,16.95,92171.4,1,277,0,3.995
519,1,10,5.22,2398694.0,298,0,0,4.0
519,1,11,27.19,1991123.6,249,0,0,4.0
519,1,12,16.04,6815.0,0,283,0,3.993
519,1,13,25.94,2296382.7,292,0,0,4.0
519,1,14,7.56,2111116.0,268,0,0,4.0
519,1,15,10.93,2288009.8,281,18,0,4.0
519,1,16,21.21,2402468.0,305,0,0,4.0
519,1,17,10.16,2117408.0,274,0,0,4.0
519,1,18,13.45,1773465.0,200,46,0,4.0
519,1,19,28.59,427533.4,39,250,0,3.999
519,1,20,28.46,2403099.0,300,0,0,4.0
519,1,21,7.19,1957061.3,228,49,0,4.0
519,1,22,21.02,2190745.0,275,0,0,4.0
519,1,23,22.73,923229.1,89,172,0,4.0
519,1,24,27.19,22920.6,0,268,0,3.992
519,1,25,13.95,254722.0,12,286,0,3.998
519,1,26,20.95,2494635.0,308,0,0,4.0
519,1,27,28.46,0.0,0,0,0,0.0
519,1,28,27.22,0.0,0,0,0,0.0
519,1,29,21.5,0.0,0,0,0,0.0
519,1,30,21.16,0.0,0,0,0,0.0
519,1,31,18.93,0.0,0,0,0,0.0
519,2,0,6.96,4041.9,0,236,0,3.986
519,2,1,7.77,1654634.6,210,5,0,3.996
519,2,2,20.56,336550.0,23,195,0,4.0
519,2,3,13.62,1645304.0,201,0,0,4.0
519,2,4,16.07,1750530.0,207,0,0,4.0
519,2,5,14.57,1710.1,0,194,0,3.984
519,2,6,13.01,1487102.0,193,0,0,4.0
519,2,7,22.07,1595097.7,193,26,0,3.999
519,2,8,12.5,1413684.4,164,46,0,4.0
519,2,9,25.95,430794.3,43,161,0,4.0
519,2,10,28.65,1642889.1,203,5,0,4.0
519,2,11,13.51,266081.8,18,203,0,3.989
519,2,12,8.75,1574359.0,197,0,0,4.0
519,2,13,16.81,1520513.3,192,14,0,3.999
519,2,14,15.53,1665977.6,211,1,0,4.0
519,2,15,24.33,1508150.1,192,14,0,4.0
519,2,16,27.2,1507551.0,191,0,0,4.0
519,2,17,22.13,1664744.3,208,1,0,4.0
519,2,18,7.17,1531950.0,190,0,0,4.0
519,2,19,25.2,1724878.6,205,3,0,3.998
519,2,20,14.13,25821.1,0,181,0,4.0
519,2,21,13.24,1653736.2,201,6,0,4.0
519,2,22,17.91,1527044.0,192,0,0,4.0
519,2,23,17.9,1595630.0,205,0,0,4.0
519,2,24,22.87,742540.7,75,148,0,3.997
519,2,25,14.85,23342.6,0,202,0,3.988
519,2,26,13.33,1478735.7,176,29,0,4.0
519,2,27,21.36,1722731.0,219,0,0,4.0
519,2,28,11.89,984472.7,107,81,0,3.998
519,2,29,27.14,1583988.9,196,1,0,4.0
519,2,30,26.39,0.0,0,0,0,0.0
519,2,31,12.54,0.0,0,0,0,0.0
529,0,0,6.65,147942.5,0,326,0,3.923
529,0,1,22.27,7107.1,0,326,0,3.92
529,0,2,20.19,2832527.0,345,0,0,3.994
529,0,3,15.08,2673535.0,332,0,0,3.998
529,0,4,12.66,55745.0,0,336,0,3.893
529,0,5,12.32,2758122.0,352,0,0,3.99
529,0,6,23.59,40810.1,0,316,0,3.937
529,0,7,29.41,2468956.0,304,0,0,3.991
529,0,8,26.89,720973.7,46,283,0,3.927
529,0,9,11.95,2771423.3,341,1,0,3.972
529,0,10,25.73,26920.3,0,335,0,3.921
529,0,11,9.19,2771957.6,352,2,0,3.989
529,0,12,11.11,2877541.0,353,0,0,3.978
529,0,13,15.51,399552.5,23,288,0,3.917
529,0,14,23.28,2671574.2,326,3,0,3.994
529,0,15,21.85,2711952.0,334,0,0,3.966
529,0,16,21.6,598.1,0,321,0,3.998
529,0,17,23.82,2502750.0,319,4,0,3.957
529,0,18,27.48,2666124.7,336,0,0,3.961
529,0,19,5.6,18464.3,0,346,0,3.931
529,0,20,13.77,2536391.0,319,0,0,3.995
529,0,21,17.56,2853274.0,363,0,0,3.966
529,0,22,22.78,69108.3,0,318,0,3.937
529,0,23,12.17,55285.1,0,299,0,3.924
529,0,24,22.8,0.0,0,0,0,0.0
529,0,25,12.77,0.0,0,0,0,0.0
529,0,26,10.24,0.0,0,0,0,0.0
529,0,27,18.02,0.0,0,0,0,0.0
529,0,28,17.56,0.0,0,0,0,0.0
529,0,29,14.3,0.0,0,0,0,0.0
529,0,30,23.94,0.0,0,0,0,0.0
529,0,31,26.59,0.0,0,0,0,0.0
529,1,0,15.71,88157.4,0,288,0,4.0
529,1,1,17.29,2476090.0,309,0,0,4.0
529,1,2,19.04,456685.9,39,249,0,4.0
529,1,3,16.81,2406867.0,305,0,0,4.0
529,1,4,25.54,7183.3,0,293,0,4.0
529,1,5,18.36,2426103.0,296,0,0,4.0
529,1,6,8.63,2053803.2,248,33,0,4.0
529,1,7,5.33,2325001.8,283,2,0,4.0
529,1,8,8.28,2352148.0,296,0,0,4.0
529,1,9,16.95,93813.4,1,277,0,4.0
529,1,10,5.22,2398694.0,298,0,0,4.0
529,1,11,27.19,1993148.2,249,0,0,4.0
529,1,12,16.04,6374.5,0,283,0,3.996
529,1,13,25.94,2296441.2,292,0,0,4.0
529,1,14,7.56,2111116.0,268,0,0,4.0
529,1,15,10.93,2304693.3,284,15,0,4.0
529,1,16,21.21,2402468.0,305,0,0,4.0
529,1,17,10.16,2117408.0,274,0,0,4.0
529,1,18,13.45,1756774.1,196,50,0,4.0
529,1,19,28.59,429504.6,36,253,0,3.999
529,1,20,28.46,2403099.0,300,0,0,4.0
529,1,21,7.19,1948215.3,226,51,0,4.0
529,1,22,21.02,2190745.0,275,0,0,4.0
529,1,23,22.73,895336.2,89,172,0,4.0
529,1,24,27.19,23718.3,0,268,0,4.0
529,1,25,13.95,266943.5,12,286,0,3.999
529,1,26,20.95,2494635.0,308,0,0,4.0
529,1,27,28.46,0.0,0,0,0,0.0
529,1,28,27.22,0.0,0,0,0,0.0
529,1,29,21.5,0.0,0,0,0,0.0
529,1,30,21.16,0.0,0,0,0,0.0
529,1,31,18.93,0.0,0,0,0,0.0
529,2,0,6.96,4253.0,0,236,0,3.979
529,2,1,7.77,1662496.2,211,4,0,3.996
529,2,2,20.56,347528.0,26,192,0,4.0
529,2,3,13.62,1645304.0,201,0,0,4.0
529,2,4,16.07,1750530.0,207,0,0,4.0
529,2,5,14.57,1887.6,0,194,0,3.971
529,2,6,13.01,1487102.0,193,0,0,4.0
529,2,7,22.07,1619383.9,195,24,0,3.999
529,2,8,12.5,1427365.3,166,44,0,4.0
529,2,9,25.95,416487.3,46,158,0,3.999
529,2,10,28.65,1639105.0,203,5,0,4.0
529,2,11,13.51,271028.1,17,204,0,3.989
529,2,12,8.75,1574359.0,197,0,0,4.0
529,2,13,16.81,1496234.5,187,19,0,4.0
529,2,14,15.53,1665977.6,211,1,0,4.0
529,2,15,24.33,1508314.7,192,14,0,4.0
529,2,16,27.2,1507551.0,191,0,0,4.0
529,2,17,22.13,1667800.0,209,0,0,4.0
529,2,18,7.17,1531950.0,190,0,0,4.0
529,2,19,25.2,1713958.8,205,3,0,3.999
529,2,20,14.13,25004.3,0,181,0,3.997
529,2,21,13.24,1648154.2,200,7,0,4.0
529,2,22,17.91,1527044.0,192,0,0,4.0
529,2,23,17.9,1595630.0,205,0,0,4.0
529,2,24,22.87,717929.8,75,148,0,3.997
529,2,25,14.85,22809.3,0,202,0,3.985
529,2,26,13.33,1475896.4,179,26,0,4.0
529,2,27,21.36,1722731.0,219,0,0,4.0
529,2,28,11.89,951364.8,98,90,0,3.999
529,2,29,27.14,1581603.2,196,1,0,4.0
529,2,30,26.39,0.0,0,0,0,0.0
529,2,31,12.54,0.0,0,0,0,0.0
539,0,0,6.65,151660.2,0,326,0,3.93
539,0,1,22.27,6899.3,0,326,0,3.928
539,0,2,20.19,2832527.0,345,0,0,3.994
539,0,3,15.08,2673535.0,332,0,0,3.998
539,0,4,12.66,55031.6,0,336,0,3.898
539,0,5,12.32,2758122.0,352,0,0,3.991
539,0,6,23.59,40162.4,0,316,0,3.934
539,0,7,29.41,2468956.0,304,0,0,3.991
539,0,8,26.89,730612.2,46,283,0,3.928
539,0,9,11.95,2771423.3,341,1,0,3.978
539,0,10,25.73,28001.0,0,335,0,3.928
539,0,11,9.19,2771532.7,352,2,0,3.99
539,0,12,11.11,2877541.0,353,0,0,3.987
539,0,13,15.51,405648.8,22,289,0,3.924
539,0,14,23.28,2685125.3,328,1,0,3.993
539,0,15,21.85,2711952.0,334,0,0,3.969
539,0,16,21.6,588.3,0,321,0,4.0
539,0,17,23.82,2501605.2,318,5,0,3.956
539,0,18,27.48,2666092.5,336,0,0,3.962
539,0,19,5.6,17666.1,0,346,0,3.938
539,0,20,13.77,2536391.0,319,0,0,3.995
539,0,21,17.56,2846066.0,362,0,0,3.97
539,0,22,22.78,69988.9,0,318,0,3.937
539,0,23,12.17,53085.0,0,299,0,3.927
539,0,24,22.8,0.0,0,0,0,0.0
539,0,25,12.77,0.0,0,0,0,0.0
539,0,26,10.24,0.0,0,0,0,0.0
539,0,27,18.02,0.0,0,0,0,0.0
539,0,28,17.56,0.0,0,0,0,0.0
539,0,29,14.3,0.0,0,0,0,0.0
539,0,30,23.94,0.0,0,0,0,0.0
539,0,31,26.59,0.0,0,0,0,0.0
539,1,0,15.71,88109.7,0,288,0,3.998
539,1,1,17.29,2476090.0,309,0,0,4.0
539,1,2,19.04,450533.9,35,253,0,3.999
539,1,3,16.81,2406867.0,305,0,0,4.0
539,1,4,25.54,7390.6,0,293,0,3.997
539,1,5,18.36,2426103.0,296,0,0,4.0
539,1,6,8.63,2056512.4,251,30,0,4.0
539,1,7,5.33,2334415.4,284,1,0,4.0
539,1,8,8.28,2352148.0,296,0,0,4.0
539,1,9,16.95,93747.1,1,277,0,4.0
539,1,10,5.22,2398694.0,298,0,0,4.0
539,1,11,27.19,1993153.8,249,0,0,4.0
539,1,12,16.04,6477.0,0,283,0,3.993
539,1,13,25.94,2294265.3,291,1,0,4.0
539,1,14,7.56,2111116.0,268,0,0,4.0
539,1,15,10.93,2314202.8,287,12,0,4.0
539,1,16,21.21,2402468.0,305,0,0,4.0
539,1,17,10.16,2117408.0,274,0,0,4.0
539,1,18,13.45,1781958.4,202,44,0,4.0
539,1,19,28.59,434444.3,35,254,0,3.999
539,1,20,28.46,2403099.0,300,0,0,4.0
539,1,21,7.19,1963017.0,231,46,0,4.0
539,1,22,21.02,2190745.0,275,0,0,4.0
539,1,23,22.73,905163.2,85,176,0,4.0
539,1,24,27.19,24064.9,0,268,0,4.0
539,1,25,13.95,273673.1,13,285,0,3.998
539,1,26,20.95,2494635.0,308,0,0,4.0
539,1,27,28.46,0.0,0,0,0,0.0
539,1,28,27.22,0.0,0,0,0,0.0
539,1,29,21.5,0.0,0,0,0,0.0
539,1,30,21.16,0.0,0,0,0,0.0
539,1,31,18.93,0.0,0,0,0,0.0
539,2,0,6.96,3784.0,0,236,0,3.981
539,2,1,7.77,1659816.5,210,5,0,3.996
539,2,2,20.56,327986.1,22,196,0,3.999
539,2,3,13.62,1645304.0,201,0,0,4.0
539,2,4,16.07,1750530.0,207,0,0,4.0
539,2,5,14.57,1983.0,0,194,0,3.971
539,2,6,13.01,1487102.0,193,0,0,4.0
539,2,7,22.07,1600388.7,193,26,0,4.0
539,2,8,12.5,1444239.6,169,41,0,4.0
539,2,9,25.95,421823.2,44,160,0,3.999
539,2,10,28.65,1641594.1,203,5,0,4.0
539,2,11,13.51,265259.5,18,203,0,3.987
539,2,12,8.75,1574359.0,197,0,0,4.0
539,2,13,16.81,1534397.0,196,10,0,3.999
539,2,14,15.53,1658830.8,210,2,0,4.0
539,2,15,24.33,1522082.7,192,14,0,4.0
539,2,16,27.2,1507551.0,191,0,0,4.0
539,2,17,22.13,1665504.5,208,1,0,4.0
