update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
309,0,8,26.89,1538513.4,179,82,1,2.064
309,0,9,11.95,1911331.3,223,1,0,1.955
309,0,10,25.73,9587.7,0,209,0,1.67
309,0,11,9.19,1637028.0,215,2,0,2.009
309,0,12,11.11,1869488.9,234,0,0,1.987
309,0,13,15.51,1197620.3,116,109,1,2.106
309,0,14,23.28,1652564.0,208,1,0,2.099
309,0,15,21.85,1778780.9,217,1,0,2.003
309,0,16,21.6,275.3,0,189,0,1.729
309,0,17,23.82,1670110.9,204,4,0,2.077
309,0,18,27.48,1813818.0,234,2,0,2.025
309,0,19,5.6,8429.4,0,207,0,1.788
309,0,20,13.77,1708783.0,212,0,0,2.052
309,0,21,17.56,1704904.0,213,1,0,2.019
309,0,22,22.78,40424.8,0,222,0,1.861
309,0,23,12.17,30266.5,1,206,0,1.905
309,0,24,22.8,0.0,0,0,0,0.0
309,0,25,12.77,0.0,0,0,0,0.0
309,0,26,10.24,0.0,0,0,0,0.0
309,0,27,18.02,0.0,0,0,0,0.0
309,0,28,17.56,0.0,0,0,0,0.0
309,0,29,14.3,0.0,0,0,0,0.0
309,0,30,23.94,0.0,0,0,0,0.0
309,0,31,26.59,0.0,0,0,0,0.0
309,1,0,15.71,151808.1,8,182,0,2.764
309,1,1,17.29,1837827.3,229,3,0,2.943
309,1,2,19.04,1252871.7,141,76,0,2.93
309,1,3,16.81,1732263.0,224,0,0,2.863
309,1,4,25.54,2650.9,0,228,0,2.513
309,1,5,18.36,1656070.0,218,0,0,2.848
309,1,6,8.63,1695419.7,209,22,0,2.907
309,1,7,5.33,1703890.6,213,1,0,2.846
309,1,8,8.28,1830647.1,231,0,0,2.949
309,1,9,16.95,83486.5,3,206,1,2.686
309,1,10,5.22,1923175.0,235,0,0,2.871
309,1,11,27.19,1734459.9,222,6,0,2.852
309,1,12,16.04,3512.9,0,205,0,2.392
309,1,13,25.94,1732555.6,211,9,0,2.885
309,1,14,7.56,1694564.0,214,1,0,2.816
309,1,15,10.93,1720717.5,213,22,0,2.911
309,1,16,21.21,1563505.7,198,1,0,2.967
309,1,17,10.16,1774741.7,224,1,0,2.868
309,1,18,13.45,1639829.9,196,27,1,2.972
309,1,19,28.59,1180696.9,132,79,7,2.967
309,1,20,28.46,1855844.4,226,0,0,2.942
309,1,21,7.19,1617718.8,202,20,0,2.913
309,1,22,21.02,1672612.4,219,2,0,2.963
309,1,23,22.73,1441174.4,165,42,0,2.984
309,1,24,27.19,10188.0,0,216,1,2.487
309,1,25,13.95,876004.6,89,139,1,2.918
309,1,26,20.95,1679386.9,214,1,0,2.911
309,1,27,28.46,0.0,0,0,0,0.0
309,1,28,27.22,0.0,0,0,0,0.0
309,1,29,21.5,0.0,0,0,0,0.0
309,1,30,21.16,0.0,0,0,0,0.0
309,1,31,18.93,0.0,0,0,0,0.0
309,2,0,6.96,307.3,0,212,0,2.636
309,2,1,7.77,1657282.6,215,10,0,3.083
309,2,2,20.56,439968.1,42,187,0,2.98
309,2,3,13.62,1968785.5,243,3,0,3.095
309,2,4,16.07,1682108.1,209,1,0,3.108
309,2,5,14.57,41.4,0,220,0,2.25
309,2,6,13.01,1769397.0,226,0,0,3.048
309,2,7,22.07,1674869.9,203,16,0,3.165
309,2,8,12.5,1623513.2,193,29,1,3.153
309,2,9,25.95,902354.2,85,114,9,3.089
309,2,10,28.65,1781912.4,224,5,0,3.066
309,2,11,13.51,404212.2,39,173,0,3.014
309,2,12,8.75,1854911.0,230,0,0,3.093
309,2,13,16.81,1749444.6,218,9,0,3.091
309,2,14,15.53,1782210.4,223,13,0,3.094
309,2,15,24.33,1617777.3,193,27,0,3.116
309,2,16,27.2,1689662.6,217,2,0,3.098
309,2,17,22.13,1773614.3,228,4,1,3.092
309,2,18,7.17,1756335.5,219,1,0,3.048
309,2,19,25.2,1564211.5,200,13,1,3.031
309,2,20,14.13,2838.3,0,212,0,2.5
309,2,21,13.24,1429371.8,178,16,0,3.121
309,2,22,17.91,1648960.0,206,0,0,3.088
309,2,23,17.9,1866655.3,222,5,0,3.13
309,2,24,22.87,1294799.5,150,58,1,3.151
309,2,25,14.85,404.3,0,200,0,2.429
309,2,26,13.33,1562222.1,195,25,0,3.134
309,2,27,21.36,1616060.7,210,1,0,3.095
309,2,28,11.89,1527930.9,181,46,2,3.146
309,2,29,27.14,1680766.4,206,6,0,3.092
309,2,30,26.39,0.0,0,0,0,0.0
309,2,31,12.54,0.0,0,0,0,0.0
319,0,0,6.65,154619.3,5,218,0,2.015
319,0,1,22.27,1959.3,0,215,0,1.78
319,0,2,20.19,1777168.0,220,0,0,2.081
319,0,3,15.08,1652498.0,211,0,0,2.213
319,0,4,12.66,62346.6,1,231,0,1.97
319,0,5,12.32,1965714.0,240,0,0,2.111
319,0,6,23.59,19226.2,0,231,0,1.906
319,0,7,29.41,2002540.0,246,1,0,2.142
319,0,8,26.89,1529315.3,175,86,1,2.109
319,0,9,11.95,1904487.4,222,2,0,2.0
319,0,10,25.73,9910.8,0,209,0,1.791
319,0,11,9.19,1641039.0,216,1,0,2.057
319,0,12,11.11,1869409.6,234,0,0,2.086
319,0,13,15.51,1233596.3,124,102,0,2.14
319,0,14,23.28,1664276.0,209,0,0,2.185
319,0,15,21.85,1771413.4,216,2,0,2.091
319,0,16,21.6,295.8,0,189,0,1.721
319,0,17,23.82,1677877.4,205,3,0,2.164
319,0,18,27.48,1810935.0,233,3,0,2.085
319,0,19,5.6,8610.1,0,207,0,1.828
319,0,20,13.77,1708783.0,212,0,0,2.124
319,0,21,17.56,1705374.5,213,1,0,2.092
319,0,22,22.78,39639.0,0,222,0,1.913
319,0,23,12.17,35751.8,0,207,0,1.93
319,0,24,22.8,0.0,0,0,0,0.0
319,0,25,12.77,0.0,0,0,0,0.0
319,0,26,10.24,0.0,0,0,0,0.0
319,0,27,18.02,0.0,0,0,0,0.0
319,0,28,17.56,0.0,0,0,0,0.0
319,0,29,14.3,0.0,0,0,0,0.0
319,0,30,23.94,0.0,0,0,0,0.0
319,0,31,26.59,0.0,0,0,0,0.0
319,1,0,15.71,156562.4,7,182,1,2.801
319,1,1,17.29,1846997.4,230,2,0,2.963
319,1,2,19.04,1225158.7,137,80,0,2.926
319,1,3,16.81,1732263.0,224,0,0,2.892
319,1,4,25.54,1556.2,0,228,0,2.478
319,1,5,18.36,1650332.0,217,1,0,2.9
319,1,6,8.63,1705895.7,212,19,0,2.906
319,1,7,5.33,1711726.0,214,0,0,2.881
319,1,8,8.28,1830645.3,231,0,0,2.864
319,1,9,16.95,116221.1,5,205,0,2.701
319,1,10,5.22,1923175.0,235,0,0,2.899
319,1,11,27.19,1731998.8,222,6,0,2.857
319,1,12,16.04,3392.1,0,205,0,2.34
319,1,13,25.94,1735125.2,211,9,0,2.958
319,1,14,7.56,1699329.4,214,1,0,2.858
319,1,15,10.93,1750670.4,219,16,0,2.918
319,1,16,21.21,1563369.0,198,1,0,2.967
319,1,17,10.16,1768444.8,223,2,0,2.839
319,1,18,13.45,1611708.5,194,30,0,2.943
319,1,19,28.59,1159087.1,127,85,7,2.969
319,1,20,28.46,1855792.8,226,0,0,2.937
319,1,21,7.19,1599309.1,200,22,0,2.927
319,1,22,21.02,1664768.2,218,3,0,2.951
319,1,23,22.73,1413904.5,163,43,1,2.954
319,1,24,27.19,11128.8,0,216,1,2.48
319,1,25,13.95,900927.4,93,134,2,2.924
319,1,26,20.95,1679386.9,214,1,0,2.934
319,1,27,28.46,0.0,0,0,0,0.0
319,1,28,27.22,0.0,0,0,0,0.0
319,1,29,21.5,0.0,0,0,0,0.0
319,1,30,21.16,0.0,0,0,0,0.0
319,1,31,18.93,0.0,0,0,0,0.0
319,2,0,6.96,402.2,0,212,0,2.7
319,2,1,7.77,1684326.7,218,7,0,3.129
319,2,2,20.56,451317.0,41,187,1,3.04
319,2,3,13.62,1948324.2,240,6,0,3.123
319,2,4,16.07,1675278.7,208,2,0,3.105
319,2,5,14.57,41.4,0,220,0,2.333
319,2,6,13.01,1769397.0,226,0,0,3.119
319,2,7,22.07,1653749.4,202,17,0,3.183
319,2,8,12.5,1613149.8,193,29,1,3.204
319,2,9,25.95,901016.7,91,114,3,3.124
319,2,10,28.65,1773720.0,223,6,0,3.135
319,2,11,13.51,380216.3,33,178,1,3.095
319,2,12,8.75,1859444.0,230,1,0,3.127
319,2,13,16.81,1754002.7,217,10,0,3.09
319,2,14,15.53,1774144.9,223,13,0,3.13
319,2,15,24.33,1612101.4,192,28,0,3.107
319,2,16,27.2,1704102.0,219,1,0,3.128
319,2,17,22.13,1806559.1,232,2,0,3.103
319,2,18,7.17,1756437.7,219,1,0,3.079
319,2,19,25.2,1563397.8,197,17,0,3.092
319,2,20,14.13,4253.6,0,212,0,2.556
319,2,21,13.24,1433223.0,182,12,0,3.176
319,2,22,17.91,1648960.0,206,0,0,3.145
319,2,23,17.9,1869730.1,223,4,0,3.108
319,2,24,22.87,1218615.7,139,68,2,3.195
319,2,25,14.85,2882.8,0,200,0,2.429
319,2,26,13.33,1562538.0,194,25,1,3.137
319,2,27,21.36,1606671.4,209,2,0,3.125
319,2,28,11.89,1545320.6,183,44,1,3.233
319,2,29,27.14,1698963.0,208,4,0,3.133
319,2,30,26.39,0.0,0,0,0,0.0
319,2,31,12.54,0.0,0,0,0,0.0
329,0,0,6.65,134775.4,5,218,0,1.928
329,0,1,22.27,2001.2,0,215,0,1.742
329,0,2,20.19,1777168.0,220,0,0,2.044
329,0,3,15.08,1652498.0,211,0,0,2.096
329,0,4,12.66,55976.4,0,232,0,1.88
329,0,5,12.32,1965714.0,240,0,0,2.045
329,0,6,23.59,18766.1,0,231,0,1.914
329,0,7,29.41,2013794.0,247,0,0,2.084
329,0,8,26.89,1521538.0,173,87,2,2.075
329,0,9,11.95,1912661.7,223,1,0,1.966
329,0,10,25.73,13103.8,0,209,0,1.88
329,0,11,9.19,1643541.0,216,1,0,2.016
329,0,12,11.11,1869488.9,234,0,0,2.02
329,0,13,15.51,1203554.7,116,110,0,2.088
329,0,14,23.28,1652564.0,208,1,0,2.129
329,0,15,21.85,1772424.0,216,2,0,2.007
329,0,16,21.6,370.5,0,189,0,1.743
329,0,17,23.82,1681052.7,206,2,0,2.098
329,0,18,27.48,1816298.2,234,2,0,2.014
329,0,19,5.6,6362.5,0,207,0,1.836
329,0,20,13.77,1708783.0,212,0,0,2.071
329,0,21,17.56,1705239.1,213,2,0,2.023
329,0,22,22.78,39774.8,0,222,0,1.894
329,0,23,12.17,31269.9,0,207,0,1.852
329,0,24,22.8,0.0,0,0,0,0.0
329,0,25,12.77,0.0,0,0,0,0.0
329,0,26,10.24,0.0,0,0,0,0.0
329,0,27,18.02,0.0,0,0,0,0.0
329,0,28,17.56,0.0,0,0,0,0.0
329,0,29,14.3,0.0,0,0,0,0.0
329,0,30,23.94,0.0,0,0,0,0.0
329,0,31,26.59,0.0,0,0,0,0.0
329,1,0,15.71,167586.0,8,182,0,2.7
329,1,1,17.29,1846929.7,230,2,0,2.881
329,1,2,19.04,1211545.4,136,81,0,2.896
329,1,3,16.81,1732263.0,224,0,0,2.758
329,1,4,25.54,2690.4,0,228,0,2.436
329,1,5,18.36,1656070.0,218,0,0,2.807
329,1,6,8.63,1673406.7,208,23,0,2.862
329,1,7,5.33,1690723.7,211,3,0,2.843
329,1,8,8.28,1830645.3,231,0,0,2.79
329,1,9,16.95,112761.1,9,200,1,2.677
329,1,10,5.22,1923175.0,235,0,0,2.834
329,1,11,27.19,1738761.8,223,5,0,2.817
329,1,12,16.04,2703.4,0,205,0,2.318
329,1,13,25.94,1734089.6,210,10,0,2.818
329,1,14,7.56,1694564.0,214,1,0,2.817
329,1,15,10.93,1754770.1,218,17,0,2.872
329,1,16,21.21,1563369.0,198,1,0,2.888
329,1,17,10.16,1774744.8,224,1,0,2.786
329,1,18,13.45,1642218.7,198,26,0,2.912
329,1,19,28.59,1145501.6,128,82,8,2.905
329,1,20,28.46,1855763.6,226,0,0,2.799
329,1,21,7.19,1640205.1,205,16,1,2.901
329,1,22,21.02,1661470.0,217,4,0,2.885
329,1,23,22.73,1425148.4,165,42,0,2.922
329,1,24,27.19,11513.0,0,217,0,2.533
329,1,25,13.95,920099.6,97,132,0,2.873
329,1,26,20.95,1679622.8,214,1,0,2.949
329,1,27,28.46,0.0,0,0,0,0.0
329,1,28,27.22,0.0,0,0,0,0.0
329,1,29,21.5,0.0,0,0,0,0.0
329,1,30,21.16,0.0,0,0,0,0.0
329,1,31,18.93,0.0,0,0,0,0.0
329,2,0,6.96,178.3,0,212,0,1.75
329,2,1,7.77,1645597.9,212,12,1,3.083
329,2,2,20.56,387693.1,38,189,2,3.017
329,2,3,13.62,1934624.3,238,8,0,3.065
329,2,4,16.07,1690530.0,210,0,0,2.994
329,2,5,14.57,199.6,0,220,0,1.875
329,2,6,13.01,1769397.0,226,0,0,3.044
329,2,7,22.07,1682610.6,205,14,0,3.146
329,2,8,12.5,1606276.0,190,33,0,3.145
329,2,9,25.95,880935.2,84,118,6,3.072
329,2,10,28.65,1770808.5,222,7,0,3.046
329,2,11,13.51,422792.0,41,170,1,3.011
329,2,12,8.75,1849424.0,229,1,0,3.09
329,2,13,16.81,1749197.1,216,11,0,3.082
329,2,14,15.53,1782232.8,225,11,0,3.084
329,2,15,24.33,1632566.7,197,23,0,3.067
329,2,16,27.2,1696738.1,218,1,0,3.083
329,2,17,22.13,1795112.8,231,3,0,3.081
329,2,18,7.17,1747138.3,218,2,0,3.078
329,2,19,25.2,1559020.7,200,14,0,3.032
329,2,20,14.13,5554.8,0,212,0,2.344
329,2,21,13.24,1436760.2,180,13,1,3.11
329,2,22,17.91,1648960.0,206,0,0,3.174
329,2,23,17.9,1862017.6,222,5,0,3.127
329,2,24,22.87,1230838.2,144,64,1,3.127
329,2,25,14.85,1025.1,0,200,0,2.35
329,2,26,13.33,1578259.8,197,22,0,3.092
329,2,27,21.36,1616023.8,210,1,0,2.995
329,2,28,11.89,1524638.9,179,48,1,3.177
329,2,29,27.14,1675682.6,205,7,0,3.12
329,2,30,26.39,0.0,0,0,0,0.0
329,2,31,12.54,0.0,0,0,0,0.0
339,0,0,6.65,131534.6,3,220,0,1.974
339,0,1,22.27,1678.1,0,215,0,1.77
339,0,2,20.19,1777168.0,220,0,0,1.984
339,0,3,15.08,1652498.0,211,0,0,2.079
339,0,4,12.66,59856.8,1,231,0,1.883
339,0,5,12.32,1965714.0,240,0,0,2.067
339,0,6,23.59,21839.5,0,231,0,1.898
339,0,7,29.41,2002540.0,246,1,0,2.116
339,0,8,26.89,1549364.5,181,80,1,2.094
339,0,9,11.95,1909301.0,223,1,0,2.004
339,0,10,25.73,12323.1,0,209,0,1.72
339,0,11,9.19,1641151.2,216,1,0,2.059
339,0,12,11.11,1869488.9,234,0,0,2.055
339,0,13,15.51,1213542.2,119,107,0,2.118
339,0,14,23.28,1664276.0,209,0,0,2.19
339,0,15,21.85,1772365.0,216,2,0,2.043
339,0,16,21.6,356.1,0,189,0,1.612
339,0,17,23.82,1679066.5,206,2,0,2.111
339,0,18,27.48,1819505.2,234,2,0,2.037
339,0,19,5.6,7254.3,0,207,0,1.836
339,0,20,13.77,1708783.0,212,0,0,2.062
339,0,21,17.56,1708957.0,214,1,0,2.024
339,0,22,22.78,35005.9,0,222,0,1.866
339,0,23,12.17,29535.5,0,207,0,1.91
339,0,24,22.8,0.0,0,0,0,0.0
339,0,25,12.77,0.0,0,0,0,0.0
339,0,26,10.24,0.0,0,0,0,0.0
339,0,27,18.02,0.0,0,0,0,0.0
339,0,28,17.56,0.0,0,0,0,0.0
339,0,29,14.3,0.0,0,0,0,0.0
339,0,30,23.94,0.0,0,0,0,0.0
339,0,31,26.59,0.0,0,0,0,0.0
339,1,0,15.71,163246.8,10,180,0,2.795
339,1,1,17.29,1841809.2,229,3,0,2.887
339,1,2,19.04,1248216.2,138,79,0,2.926
339,1,3,16.81,1732263.0,224,0,0,2.876
339,1,4,25.54,2017.5,0,228,0,2.404
339,1,5,18.36,1656070.0,218,0,0,2.875
339,1,6,8.63,1691323.5,210,21,0,2.935
339,1,7,5.33,1664995.4,208,5,1,2.858
339,1,8,8.28,1830645.3,231,0,0,2.864
339,1,9,16.95,108711.9,6,204,0,2.714
339,1,10,5.22,1923175.0,235,0,0,2.931
339,1,11,27.19,1732448.9,222,6,0,2.845
339,1,12,16.04,2438.6,0,205,0,2.405
339,1,13,25.94,1740208.5,213,7,0,2.87
339,1,14,7.56,1694564.0,214,1,0,2.893
339,1,15,10.93,1737342.3,217,18,0,2.905
339,1,16,21.21,1563950.0,198,1,0,2.942
339,1,17,10.16,1774741.6,224,1,0,2.878
339,1,18,13.45,1630048.8,195,29,0,2.929
339,1,19,28.59,1104385.1,120,89,9,2.961
339,1,20,28.46,1848265.8,225,1,0,2.884
339,1,21,7.19,1620305.4,202,20,0,2.954
339,1,22,21.02,1659388.7,217,4,0,2.948
339,1,23,22.73,1442476.5,167,40,0,2.939
339,1,24,27.19,6844.1,0,217,0,2.492
339,1,25,13.95,958806.6,96,133,0,2.91
339,1,26,20.95,1679511.3,214,1,0,2.934
339,1,27,28.46,0.0,0,0,0,0.0
339,1,28,27.22,0.0,0,0,0,0.0
339,1,29,21.5,0.0,0,0,0,0.0
339,1,30,21.16,0.0,0,0,0,0.0
339,1,31,18.93,0.0,0,0,0,0.0
339,2,0,6.96,177.1,0,212,0,2.333
339,2,1,7.77,1668431.9,216,8,1,3.098
339,2,2,20.56,444840.3,45,184,0,3.027
339,2,3,13.62,1961795.6,242,4,0,3.056
339,2,4,16.07,1690530.0,210,0,0,3.036
339,2,5,14.57,41.4,0,220,0,2.25
339,2,6,13.01,1769397.0,226,0,0,3.096
339,2,7,22.07,1680168.2,206,14,0,3.144
339,2,8,12.5,1619804.0,191,32,0,3.146
339,2,9,25.95,870739.7,83,119,6,3.057
339,2,10,28.65,1774390.3,223,6,0,3.074
339,2,11,13.51,399071.4,40,170,2,3.051
339,2,12,8.75,1849424.0,229,1,0,3.026
339,2,13,16.81,1742620.0,216,11,0,3.065
339,2,14,15.53,1771220.4,223,13,0,3.107
339,2,15,24.33,1618018.5,193,28,0,3.045
339,2,16,27.2,1714334.0,220,0,0,3.068
339,2,17,22.13,1787390.9,230,3,0,3.072
339,2,18,7.17,1756932.9,219,1,0,3.135
339,2,19,25.2,1568971.9,202,12,0,3.04
339,2,20,14.13,5523.7,0,212,0,2.643
339,2,21,13.24,1449306.7,183,11,0,3.144
339,2,22,17.91,1648960.0,206,0,0,3.127
339,2,23,17.9,1862022.9,222,5,0,3.139
339,2,24,22.87,1243255.0,145,62,2,3.145
339,2,25,14.85,2946.2,0,200,0,1.92
339,2,26,13.33,1563527.4,196,25,0,3.081
339,2,27,21.36,1616330.8,210,1,0,2.976
339,2,28,11.89,1531717.5,177,49,3,3.18
339,2,29,27.14,1691523.2,207,5,0,3.074
339,2,30,26.39,0.0,0,0,0,0.0
339,2,31,12.54,0.0,0,0,0,0.0
349,0,0,6.65,153233.7,5,218,0,2.094
349,0,1,22.27,2443.8,0,215,0,1.992
349,0,2,20.19,1777168.0,220,0,0,2.137
349,0,3,15.08,1652498.0,211,0,0,2.219
349,0,4,12.66,63246.1,0,232,0,1.956
349,0,5,12.32,1965714.0,240,0,0,2.173
349,0,6,23.59,18386.1,0,231,0,2.08
349,0,7,29.41,2013794.0,247,0,0,2.197
349,0,8,26.89,1489039.7,171,89,2,2.175
349,0,9,11.95,1904723.3,222,2,0,2.099
349,0,10,25.73,14395.5,0,209,0,1.931
349,0,11,9.19,1641039.0,216,1,0,2.134
349,0,12,11.11,1869488.9,234,0,0,2.12
349,0,13,15.51,1240436.5,118,107,1,2.202
349,0,14,23.28,1664276.0,209,0,0,2.195
349,0,15,21.85,1777574.0,217,1,0,2.158
349,0,16,21.6,400.4,0,189,0,1.844
349,0,17,23.82,1669916.4,205,3,0,2.276
349,0,18,27.48,1814828.9,233,3,0,2.132
349,0,19,5.6,6562.3,0,207,0,1.966
349,0,20,13.77,1708783.0,212,0,0,2.191
349,0,21,17.56,1700696.7,212,2,0,2.184
349,0,22,22.78,40868.2,0,222,0,2.035
349,0,23,12.17,31704.6,0,207,0,2.058
349,0,24,22.8,0.0,0,0,0,0.0
349,0,25,12.77,0.0,0,0,0,0.0
349,0,26,10.24,0.0,0,0,0,0.0
349,0,27,18.02,0.0,0,0,0,0.0
349,0,28,17.56,0.0,0,0,0,0.0
349,0,29,14.3,0.0,0,0,0,0.0
349,0,30,23.94,0.0,0,0,0,0.0
349,0,31,26.59,0.0,0,0,0,0.0
349,1,0,15.71,189776.5,14,176,0,2.836
349,1,1,17.29,1846898.7,230,2,0,3.01
349,1,2,19.04,1222941.9,134,82,1,2.995
349,1,3,16.81,1732263.0,224,0,0,2.911
349,1,4,25.54,3130.7,0,228,0,2.509
349,1,5,18.36,1650309.0,217,1,0,2.92
349,1,6,8.63,1659639.0,206,24,0,3.019
349,1,7,5.33,1687123.4,210,4,0,2.951
349,1,8,8.28,1830638.6,231,0,0,2.931
349,1,9,16.95,123466.5,6,203,1,2.839
349,1,10,5.22,1923175.0,235,0,0,3.0
349,1,11,27.19,1744049.7,223,5,0,2.929
349,1,12,16.04,2505.8,0,205,0,2.5
349,1,13,25.94,1736754.3,212,8,0,2.987
349,1,14,7.56,1699312.9,214,1,0,2.975
349,1,15,10.93,1750226.8,216,19,0,3.001
349,1,16,21.21,1554187.0,197,2,0,3.04
349,1,17,10.16,1755509.2,221,4,0,2.95
349,1,18,13.45,1610592.5,192,32,0,2.997
349,1,19,28.59,1111237.7,123,86,9,3.053
349,1,20,28.46,1855863.3,226,0,0,2.966
349,1,21,7.19,1628723.8,200,22,0,3.032
349,1,22,21.02,1663624.7,218,3,0,2.942
349,1,23,22.73,1431648.0,163,43,1,3.037
349,1,24,27.19,8183.2,0,217,0,2.755
349,1,25,13.95,975916.5,104,124,1,3.003
349,1,26,20.95,1679536.5,214,1,0,3.048
349,1,27,28.46,0.0,0,0,0,0.0
349,1,28,27.22,0.0,0,0,0,0.0
349,1,29,21.5,0.0,0,0,0,0.0
349,1,30,21.16,0.0,0,0,0,0.0
349,1,31,18.93,0.0,0,0,0,0.0
349,2,0,6.96,430.2,0,212,0,2.588
349,2,1,7.77,1654749.8,214,11,0,3.177
349,2,2,20.56,474369.3,43,185,1,3.11
349,2,3,13.62,1936944.4,238,8,0,3.157
349,2,4,16.07,1679777.0,209,1,0,3.178
349,2,5,14.57,0.0,0,220,0,2.0
349,2,6,13.01,1769397.0,226,0,0,3.105
349,2,7,22.07,1655336.3,202,17,0,3.247
349,2,8,12.5,1618419.1,188,33,2,3.235
349,2,9,25.95,884310.3,89,114,5,3.158
349,2,10,28.65,1765379.2,221,8,0,3.214
349,2,11,13.51,417815.3,41,170,1,3.073
349,2,12,8.75,1854911.0,230,0,0,3.135
349,2,13,16.81,1755270.9,216,11,0,3.145
349,2,14,15.53,1757460.0,220,16,0,3.181
349,2,15,24.33,1582069.0,186,35,0,3.136
349,2,16,27.2,1706185.2,219,1,0,3.122
349,2,17,22.13,1780883.1,230,3,0,3.123
349,2,18,7.17,1756636.8,219,1,0,3.222
349,2,19,25.2,1536292.2,196,18,0,3.145
349,2,20,14.13,7110.2,0,212,0,2.596
349,2,21,13.24,1441474.3,183,11,0,3.153
349,2,22,17.91,1648960.0,206,0,0,3.207
349,2,23,17.9,1879511.1,224,3,0,3.194
349,2,24,22.87,1243586.3,143,66,1,3.223
349,2,25,14.85,3983.8,0,200,0,2.487
349,2,26,13.33,1574060.1,201,19,0,3.184
349,2,27,21.36,1616023.8,210,1,0,3.107
349,2,28,11.89,1550678.0,182,43,3,3.244
349,2,29,27.14,1698963.0,208,4,0,3.126
349,2,30,26.39,0.0,0,0,0,0.0
349,2,31,12.54,0.0,0,0,0,0.0
359,0,0,6.65,100215.4,4,219,0,1.225
359,0,1,22.27,2205.1,0,215,0,1.021
359,0,2,20.19,1777168.0,220,0,0,1.448
359,0,3,15.08,1663100.0,212,0,0,1.476
359,0,4,12.66,43838.9,1,231,0,1.068
359,0,5,12.32,1965714.0,240,0,0,1.483
359,0,6,23.59,12600.6,0,231,0,1.099
359,0,7,29.41,2013794.0,247,0,0,1.572
359,0,8,26.89,1649049.8,193,69,0,1.527
359,0,9,11.95,1920398.0,224,0,0,1.404
359,0,10,25.73,9489.4,0,209,0,1.017
359,0,11,9.19,1648709.0,217,0,0,1.434
359,0,12,11.11,1879675.0,235,0,0,1.497
359,0,13,15.51,1088461.4,114,112,0,1.491
359,0,14,23.28,1664276.0,209,0,0,1.58
359,0,15,21.85,1789736.0,219,0,0,1.43
359,0,16,21.6,330.9,0,189,0,1.111
359,0,17,23.82,1699171.3,208,0,0,1.515
359,0,18,27.48,1835055.0,236,0,0,1.398
359,0,19,5.6,5445.7,0,207,0,1.145
359,0,20,13.77,1708783.0,212,0,0,1.472
359,0,21,17.56,1710313.7,214,1,0,1.413
359,0,22,22.78,38945.7,1,221,0,1.1
359,0,23,12.17,24625.6,0,207,0,1.109
359,0,24,22.8,0.0,0,0,0,0.0
359,0,25,12.77,0.0,0,0,0,0.0
359,0,26,10.24,0.0,0,0,0,0.0
359,0,27,18.02,0.0,0,0,0,0.0
359,0,28,17.56,0.0,0,0,0,0.0
359,0,29,14.3,0.0,0,0,0,0.0
359,0,30,23.94,0.0,0,0,0,0.0
359,0,31,26.59,0.0,0,0,0,0.0
359,1,0,15.71,76525.1,4,186,0,2.22
359,1,1,17.29,1846744.4,230,2,0,2.259
359,1,2,19.04,1058193.8,121,96,0,2.316
359,1,3,16.81,1732263.0,224,0,0,2.259
359,1,4,25.54,2704.1,0,228,0,1.444
359,1,5,18.36,1651861.0,217,1,0,2.188
359,1,6,8.63,1784536.1,222,9,0,2.308
359,1,7,5.33,1711726.0,214,0,0,2.234
359,1,8,8.28,1830638.6,231,0,0,2.261
359,1,9,16.95,39317.2,2,208,0,2.179
359,1,10,5.22,1923175.0,235,0,0,2.359
359,1,11,27.19,1765358.1,226,2,0,2.262
359,1,12,16.04,1894.4,0,205,0,1.2
359,1,13,25.94,1777458.1,217,3,0,2.236
359,1,14,7.56,1699320.4,214,1,0,2.303
359,1,15,10.93,1827948.2,229,6,0,2.255
359,1,16,21.21,1563369.0,198,1,0,2.325
359,1,17,10.16,1761023.5,222,3,0,2.166
359,1,18,13.45,1740851.8,214,10,0,2.343
359,1,19,28.59,1119403.8,126,92,0,2.265
359,1,20,28.46,1855763.6,226,0,0,2.29
359,1,21,7.19,1692985.8,212,10,0,2.321
359,1,22,21.02,1669020.0,219,2,0,2.29
359,1,23,22.73,1472406.1,174,33,0,2.329
359,1,24,27.19,3054.9,0,217,0,1.643
359,1,25,13.95,571123.1,61,168,0,2.248
359,1,26,20.95,1679723.8,214,1,0,2.298
359,1,27,28.46,0.0,0,0,0,0.0
359,1,28,27.22,0.0,0,0,0,0.0
359,1,29,21.5,0.0,0,0,0,0.0
359,1,30,21.16,0.0,0,0,0,0.0
359,1,31,18.93,0.0,0,0,0,0.0
359,2,0,6.96,0.0,0,212,0,0.0
359,2,1,7.77,1702470.1,222,3,0,2.487
359,2,2,20.56,200437.8,16,213,0,2.319
359,2,3,13.62,1976030.9,244,2,0,2.424
359,2,4,16.07,1690530.0,210,0,0,2.499
359,2,5,14.57,0.0,0,220,0,0.0
359,2,6,13.01,1769397.0,226,0,0,2.437
359,2,7,22.07,1703992.6,209,10,0,2.511
359,2,8,12.5,1669565.3,201,22,0,2.552
359,2,9,25.95,524629.2,47,161,0,2.306
359,2,10,28.65,1780428.3,224,5,0,2.42
359,2,11,13.51,171058.6,10,202,0,2.319
