update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
489,2,6,13.01,1487102.0,193,0,0,3.048
489,2,7,22.07,1407536.3,179,40,0,2.983
489,2,8,12.5,1492204.5,178,32,0,3.06
489,2,9,25.95,407675.6,55,149,0,3.06
489,2,10,28.65,1647301.2,205,3,0,3.031
489,2,11,13.51,167295.8,19,202,0,2.876
489,2,12,8.75,1568929.0,196,1,0,3.095
489,2,13,16.81,1536128.5,195,11,0,3.089
489,2,14,15.53,1635754.0,208,4,0,3.001
489,2,15,24.33,1495917.8,192,14,0,3.043
489,2,16,27.2,1507551.0,191,0,0,2.99
489,2,17,22.13,1652761.7,207,2,0,3.026
489,2,18,7.17,1531950.0,190,0,0,3.058
489,2,19,25.2,1704322.7,204,4,0,3.007
489,2,20,14.13,1485.2,0,181,0,2.667
489,2,21,13.24,1594389.6,192,16,0,3.01
489,2,22,17.91,1527044.0,192,0,0,3.034
489,2,23,17.9,1577297.4,202,3,0,3.052
489,2,24,22.87,846166.9,99,125,0,3.052
489,2,25,14.85,1081.8,0,202,0,3.286
489,2,26,13.33,1387942.0,168,37,0,3.066
489,2,27,21.36,1710890.4,217,2,0,3.088
489,2,28,11.89,1057653.9,122,66,0,3.043
489,2,29,27.14,1565655.0,194,3,0,3.06
489,2,30,26.39,0.0,0,0,0,0.0
489,2,31,12.54,0.0,0,0,0,0.0
499,0,0,6.65,98130.1,6,320,0,2.105
499,0,1,22.27,2382.3,0,326,0,1.757
499,0,2,20.19,2816012.1,343,2,0,1.962
499,0,3,15.08,2673535.0,332,0,0,1.972
499,0,4,12.66,32710.1,2,334,0,1.925
499,0,5,12.32,2758122.0,352,0,0,1.893
499,0,6,23.59,7304.1,0,316,0,1.979
499,0,7,29.41,2468956.0,304,0,0,2.003
499,0,8,26.89,489438.3,66,263,0,2.14
499,0,9,11.95,2743428.4,339,3,0,1.9
499,0,10,25.73,8746.8,0,335,0,2.119
499,0,11,9.19,2755989.0,352,1,0,1.839
499,0,12,11.11,2869429.0,352,1,0,1.92
499,0,13,15.51,426554.5,42,269,0,2.166
499,0,14,23.28,2688046.0,329,0,0,2.016
499,0,15,21.85,2680383.1,330,2,0,1.951
499,0,16,21.6,204.7,0,321,0,1.778
499,0,17,23.82,2429085.6,308,15,0,2.036
499,0,18,27.48,2628041.4,331,5,0,1.997
499,0,19,5.6,5405.5,0,346,0,1.578
499,0,20,13.77,2536391.0,319,0,0,1.917
499,0,21,17.56,2811524.6,358,4,0,1.961
499,0,22,22.78,20011.3,0,318,0,2.02
499,0,23,12.17,18546.5,0,299,0,1.857
499,0,24,22.8,0.0,0,0,0,0.0
499,0,25,12.77,0.0,0,0,0,0.0
499,0,26,10.24,0.0,0,0,0,0.0
499,0,27,18.02,0.0,0,0,0,0.0
499,0,28,17.56,0.0,0,0,0,0.0
499,0,29,14.3,0.0,0,0,0,0.0
499,0,30,23.94,0.0,0,0,0,0.0
499,0,31,26.59,0.0,0,0,0,0.0
499,1,0,15.71,49410.3,1,287,0,3.312
499,1,1,17.29,2443264.0,305,3,0,3.163
499,1,2,19.04,430962.9,47,241,0,3.303
499,1,3,16.81,2391596.0,303,2,0,3.205
499,1,4,25.54,14.8,0,293,0,4.0
499,1,5,18.36,2389185.7,291,4,0,3.161
499,1,6,8.63,1990731.1,237,44,0,3.231
499,1,7,5.33,2277092.6,276,8,0,3.144
499,1,8,8.28,2352148.0,296,0,0,3.157
499,1,9,16.95,46465.9,2,276,0,3.276
499,1,10,5.22,2398694.0,298,0,0,3.262
499,1,11,27.19,1964794.0,247,2,0,3.184
499,1,12,16.04,261.4,0,283,0,3.167
499,1,13,25.94,2234115.5,283,9,0,3.16
499,1,14,7.56,2090748.9,264,3,0,3.142
499,1,15,10.93,2163886.8,271,27,0,3.138
499,1,16,21.21,2366226.0,301,4,0,3.217
499,1,17,10.16,2084249.9,269,5,0,3.174
499,1,18,13.45,1826510.0,205,40,0,3.17
499,1,19,28.59,393331.8,44,245,0,3.28
499,1,20,28.46,2373192.3,295,4,0,3.191
499,1,21,7.19,1961163.6,230,48,0,3.227
499,1,22,21.02,2159184.0,271,3,0,3.219
499,1,23,22.73,1090867.1,123,139,0,3.26
499,1,24,27.19,2013.6,0,268,0,2.909
499,1,25,13.95,231756.3,20,278,0,3.309
499,1,26,20.95,2446266.0,302,6,0,3.192
499,1,27,28.46,0.0,0,0,0,0.0
499,1,28,27.22,0.0,0,0,0,0.0
499,1,29,21.5,0.0,0,0,0,0.0
499,1,30,21.16,0.0,0,0,0,0.0
499,1,31,18.93,0.0,0,0,0,0.0
499,2,0,6.96,130.2,0,236,0,2.571
499,2,1,7.77,1663018.5,210,4,0,3.189
499,2,2,20.56,165452.9,17,201,0,3.244
499,2,3,13.62,1637269.0,199,2,0,3.247
499,2,4,16.07,1750530.0,207,0,0,3.103
499,2,5,14.57,546.3,0,194,0,2.947
499,2,6,13.01,1487102.0,193,0,0,3.233
499,2,7,22.07,1520757.7,187,32,0,3.161
499,2,8,12.5,1493202.1,175,35,0,3.213
499,2,9,25.95,429574.9,56,148,0,3.242
499,2,10,28.65,1620148.2,201,7,0,3.213
499,2,11,13.51,196037.2,22,199,0,3.083
499,2,12,8.75,1568929.0,196,1,0,3.216
499,2,13,16.81,1561885.6,199,7,0,3.214
499,2,14,15.53,1636066.6,206,5,0,3.148
499,2,15,24.33,1471944.5,189,17,0,3.219
499,2,16,27.2,1507551.0,191,0,0,3.157
499,2,17,22.13,1662425.0,208,1,0,3.129
499,2,18,7.17,1524916.0,189,0,0,3.208
499,2,19,25.2,1693885.0,199,9,0,3.134
499,2,20,14.13,3325.9,0,181,0,2.773
499,2,21,13.24,1579592.4,192,16,0,3.165
499,2,22,17.91,1527044.0,192,0,0,3.226
499,2,23,17.9,1584366.3,203,2,0,3.174
499,2,24,22.87,823413.9,94,130,0,3.199
499,2,25,14.85,4300.3,0,202,0,2.809
499,2,26,13.33,1432202.2,173,32,0,3.232
499,2,27,21.36,1716307.4,218,1,0,3.273
499,2,28,11.89,1084704.6,121,67,0,3.183
499,2,29,27.14,1579774.0,196,1,0,3.21
499,2,30,26.39,0.0,0,0,0,0.0
499,2,31,12.54,0.0,0,0,0,0.0
509,0,0,6.65,107855.0,6,320,0,2.108
509,0,1,22.27,2461.7,0,326,0,1.907
509,0,2,20.19,2816011.7,343,2,0,1.991
509,0,3,15.08,2673535.0,332,0,0,2.013
509,0,4,12.66,34799.6,2,334,0,1.89
509,0,5,12.32,2758122.0,352,0,0,1.95
509,0,6,23.59,5543.1,0,316,0,2.047
509,0,7,29.41,2468956.0,304,0,0,2.005
509,0,8,26.89,474883.0,62,267,0,2.148
509,0,9,11.95,2752501.4,339,3,0,1.937
509,0,10,25.73,7921.5,0,335,0,2.224
509,0,11,9.19,2729844.8,349,4,0,1.914
509,0,12,11.11,2869429.0,352,1,0,1.956
509,0,13,15.51,394711.6,44,267,0,2.194
509,0,14,23.28,2688046.0,329,0,0,2.059
509,0,15,21.85,2686587.0,331,1,0,2.027
509,0,16,21.6,225.4,0,321,0,2.076
509,0,17,23.82,2426134.3,309,14,0,2.064
509,0,18,27.48,2640805.5,332,4,0,2.003
509,0,19,5.6,6413.4,0,346,0,1.608
509,0,20,13.77,2525706.0,318,0,0,1.952
509,0,21,17.56,2811433.6,358,4,0,1.972
509,0,22,22.78,25607.3,0,318,0,2.047
509,0,23,12.17,19522.2,0,299,0,1.873
509,0,24,22.8,0.0,0,0,0,0.0
509,0,25,12.77,0.0,0,0,0,0.0
509,0,26,10.24,0.0,0,0,0,0.0
509,0,27,18.02,0.0,0,0,0,0.0
509,0,28,17.56,0.0,0,0,0,0.0
509,0,29,14.3,0.0,0,0,0,0.0
509,0,30,23.94,0.0,0,0,0,0.0
509,0,31,26.59,0.0,0,0,0,0.0
509,1,0,15.71,53319.4,2,286,0,3.393
509,1,1,17.29,2443264.0,305,3,0,3.172
509,1,2,19.04,484448.7,54,234,0,3.285
509,1,3,16.81,2401142.0,304,1,0,3.198
509,1,4,25.54,0.0,0,293,0,4.0
509,1,5,18.36,2401044.3,292,3,0,3.157
509,1,6,8.63,2000405.0,243,38,0,3.232
509,1,7,5.33,2294294.6,279,5,0,3.135
509,1,8,8.28,2352148.0,296,0,0,3.161
509,1,9,16.95,35183.4,2,276,0,3.356
509,1,10,5.22,2398694.0,298,0,0,3.293
509,1,11,27.19,1956249.0,246,3,0,3.145
509,1,12,16.04,636.5,0,283,0,2.842
509,1,13,25.94,2222354.0,284,8,0,3.164
509,1,14,7.56,2091000.5,264,3,0,3.217
509,1,15,10.93,2140399.4,269,29,0,3.143
509,1,16,21.21,2376474.0,302,3,0,3.231
509,1,17,10.16,2079849.3,268,6,0,3.2
509,1,18,13.45,1761657.2,199,47,0,3.194
509,1,19,28.59,400013.9,43,246,0,3.272
509,1,20,28.46,2372890.7,295,4,0,3.197
509,1,21,7.19,1922946.0,228,50,0,3.227
509,1,22,21.02,2151407.4,270,4,0,3.215
509,1,23,22.73,1045421.2,119,143,0,3.273
509,1,24,27.19,2591.5,0,268,0,3.119
509,1,25,13.95,232518.9,18,280,0,3.327
509,1,26,20.95,2451917.3,302,6,0,3.215
509,1,27,28.46,0.0,0,0,0,0.0
509,1,28,27.22,0.0,0,0,0,0.0
509,1,29,21.5,0.0,0,0,0,0.0
509,1,30,21.16,0.0,0,0,0,0.0
509,1,31,18.93,0.0,0,0,0,0.0
509,2,0,6.96,102.2,0,236,0,3.0
509,2,1,7.77,1658411.6,209,5,0,3.29
509,2,2,20.56,191014.4,13,205,0,3.22
509,2,3,13.62,1637824.4,199,2,0,3.277
509,2,4,16.07,1750530.0,207,0,0,3.156
509,2,5,14.57,317.3,0,194,0,2.833
509,2,6,13.01,1487102.0,193,0,0,3.154
509,2,7,22.07,1469787.0,179,40,0,3.133
509,2,8,12.5,1486302.3,176,34,0,3.225
509,2,9,25.95,443735.6,58,146,0,3.276
509,2,10,28.65,1612256.9,201,7,0,3.255
509,2,11,13.51,207682.4,22,199,0,3.124
509,2,12,8.75,1568929.0,196,1,0,3.259
509,2,13,16.81,1532168.1,195,11,0,3.259
509,2,14,15.53,1638337.0,207,5,0,3.184
509,2,15,24.33,1493817.4,189,17,0,3.208
509,2,16,27.2,1507551.0,191,0,0,3.211
509,2,17,22.13,1662425.0,208,1,0,3.207
509,2,18,7.17,1524916.0,189,0,0,3.187
509,2,19,25.2,1705485.0,203,5,0,3.176
509,2,20,14.13,7027.9,0,181,0,3.117
509,2,21,13.24,1591819.0,194,13,0,3.191
509,2,22,17.91,1527044.0,192,0,0,3.2
509,2,23,17.9,1590004.0,204,1,0,3.21
509,2,24,22.87,827796.8,97,127,0,3.193
509,2,25,14.85,3633.8,0,202,0,2.833
509,2,26,13.33,1416667.2,166,39,0,3.233
509,2,27,21.36,1716307.4,218,1,0,3.278
509,2,28,11.89,1084978.8,123,65,0,3.224
509,2,29,27.14,1561736.0,193,4,0,3.155
509,2,30,26.39,0.0,0,0,0,0.0
509,2,31,12.54,0.0,0,0,0,0.0
519,0,0,6.65,102010.6,2,324,0,2.532
519,0,1,22.27,3856.2,0,326,0,2.294
519,0,2,20.19,2815123.2,343,2,0,2.32
519,0,3,15.08,2673535.0,332,0,0,2.422
519,0,4,12.66,38569.8,1,335,0,2.27
519,0,5,12.32,2730444.0,349,3,0,2.351
519,0,6,23.59,16600.3,0,316,0,2.44
519,0,7,29.41,2468956.0,304,0,0,2.363
519,0,8,26.89,597717.8,62,267,0,2.484
519,0,9,11.95,2712588.7,335,7,0,2.348
519,0,10,25.73,11212.8,0,335,0,2.594
519,0,11,9.19,2703456.2,346,7,0,2.227
519,0,12,11.11,2869429.0,352,1,0,2.357
519,0,13,15.51,420956.2,42,269,0,2.535
519,0,14,23.28,2679653.0,328,1,0,2.47
519,0,15,21.85,2659436.0,327,5,0,2.363
519,0,16,21.6,275.6,0,320,1,2.375
519,0,17,23.82,2405154.3,302,21,0,2.419
519,0,18,27.48,2605758.3,326,10,0,2.379
519,0,19,5.6,6106.5,0,346,0,2.114
519,0,20,13.77,2525706.0,318,0,0,2.329
519,0,21,17.56,2789819.2,355,7,0,2.407
519,0,22,22.78,27883.9,0,318,0,2.497
519,0,23,12.17,25021.8,0,299,0,2.353
519,0,24,22.8,0.0,0,0,0,0.0
519,0,25,12.77,0.0,0,0,0,0.0
519,0,26,10.24,0.0,0,0,0,0.0
519,0,27,18.02,0.0,0,0,0,0.0
519,0,28,17.56,0.0,0,0,0,0.0
519,0,29,14.3,0.0,0,0,0,0.0
519,0,30,23.94,0.0,0,0,0,0.0
519,0,31,26.59,0.0,0,0,0,0.0
519,1,0,15.71,67244.8,4,284,0,3.519
519,1,1,17.29,2436361.0,304,4,0,3.414
519,1,2,19.04,512244.4,50,238,0,3.509
519,1,3,16.81,2382157.0,302,3,0,3.403
519,1,4,25.54,256.5,0,293,0,2.923
519,1,5,18.36,2393988.3,291,4,0,3.436
519,1,6,8.63,1935528.1,228,53,0,3.462
519,1,7,5.33,2285642.0,278,6,0,3.391
519,1,8,8.28,2352148.0,296,0,0,3.384
519,1,9,16.95,52600.2,1,277,0,3.43
519,1,10,5.22,2398694.0,298,0,0,3.504
519,1,11,27.19,1951643.0,245,4,0,3.418
519,1,12,16.04,831.0,0,283,0,3.161
519,1,13,25.94,2203085.1,277,15,0,3.409
519,1,14,7.56,2091000.5,264,3,0,3.442
519,1,15,10.93,2151125.3,263,36,0,3.375
519,1,16,21.21,2371064.8,301,4,0,3.474
519,1,17,10.16,2079891.9,268,6,0,3.391
519,1,18,13.45,1756134.4,193,52,0,3.398
519,1,19,28.59,530861.1,49,240,0,3.475
519,1,20,28.46,2362220.5,294,5,0,3.462
519,1,21,7.19,1911374.5,221,57,0,3.454
519,1,22,21.02,2138865.3,268,6,0,3.411
519,1,23,22.73,1095755.4,115,146,0,3.457
519,1,24,27.19,9034.0,0,268,0,3.408
519,1,25,13.95,281213.5,22,276,0,3.506
519,1,26,20.95,2438967.0,301,7,0,3.426
519,1,27,28.46,0.0,0,0,0,0.0
519,1,28,27.22,0.0,0,0,0,0.0
519,1,29,21.5,0.0,0,0,0,0.0
519,1,30,21.16,0.0,0,0,0,0.0
519,1,31,18.93,0.0,0,0,0,0.0
519,2,0,6.96,376.9,0,236,0,3.176
519,2,1,7.77,1627363.1,204,9,0,3.529
519,2,2,20.56,210242.1,14,204,0,3.463
519,2,3,13.62,1614897.5,197,4,0,3.529
519,2,4,16.07,1750530.0,207,0,0,3.415
519,2,5,14.57,502.2,0,194,0,3.093
519,2,6,13.01,1487102.0,193,0,0,3.516
519,2,7,22.07,1564923.3,189,30,0,3.467
519,2,8,12.5,1451157.5,164,46,0,3.453
519,2,9,25.95,513686.6,58,146,0,3.514
519,2,10,28.65,1610756.1,199,9,0,3.459
519,2,11,13.51,274845.1,24,197,0,3.442
519,2,12,8.75,1568929.0,196,1,0,3.516
519,2,13,16.81,1498897.6,190,16,0,3.488
519,2,14,15.53,1648600.8,208,4,0,3.423
519,2,15,24.33,1448179.6,185,20,0,3.469
519,2,16,27.2,1507551.0,191,0,0,3.506
519,2,17,22.13,1654347.4,207,1,1,3.448
519,2,18,7.17,1524916.0,189,0,0,3.494
519,2,19,25.2,1682633.2,197,11,0,3.408
519,2,20,14.13,5901.7,0,181,0,3.26
519,2,21,13.24,1564423.7,188,19,0,3.456
519,2,22,17.91,1527044.0,192,0,0,3.514
519,2,23,17.9,1590004.0,204,1,0,3.469
519,2,24,22.87,949000.2,100,124,0,3.433
519,2,25,14.85,5875.5,0,202,0,3.209
519,2,26,13.33,1393523.7,159,46,0,3.494
519,2,27,21.36,1700405.7,216,3,0,3.566
519,2,28,11.89,1074347.1,116,72,0,3.464
519,2,29,27.14,1539652.5,191,6,0,3.443
519,2,30,26.39,0.0,0,0,0,0.0
519,2,31,12.54,0.0,0,0,0,0.0
529,0,0,6.65,105760.0,3,323,0,2.623
529,0,1,22.27,4344.9,0,326,0,2.33
529,0,2,20.19,2807901.0,342,3,0,2.391
529,0,3,15.08,2673535.0,332,0,0,2.455
529,0,4,12.66,33089.8,2,334,0,2.296
529,0,5,12.32,2740049.0,350,2,0,2.397
529,0,6,23.59,15617.5,0,316,0,2.448
529,0,7,29.41,2468956.0,304,0,0,2.474
529,0,8,26.89,630434.1,67,262,0,2.531
529,0,9,11.95,2719390.0,336,6,0,2.364
529,0,10,25.73,7756.7,0,335,0,2.616
529,0,11,9.19,2700292.2,345,8,0,2.334
529,0,12,11.11,2877541.0,353,0,0,2.405
529,0,13,15.51,404082.5,37,274,0,2.595
529,0,14,23.28,2688046.0,329,0,0,2.507
529,0,15,21.85,2686380.0,330,3,0,2.438
529,0,16,21.6,348.6,0,321,0,2.46
529,0,17,23.82,2359392.8,297,25,1,2.479
529,0,18,27.48,2611623.1,328,8,0,2.449
529,0,19,5.6,4722.5,0,346,0,2.345
529,0,20,13.77,2525706.0,318,0,0,2.43
529,0,21,17.56,2771137.9,353,9,0,2.393
529,0,22,22.78,33191.1,0,318,0,2.516
529,0,23,12.17,24473.6,0,299,0,2.47
529,0,24,22.8,0.0,0,0,0,0.0
529,0,25,12.77,0.0,0,0,0,0.0
529,0,26,10.24,0.0,0,0,0,0.0
529,0,27,18.02,0.0,0,0,0,0.0
529,0,28,17.56,0.0,0,0,0,0.0
529,0,29,14.3,0.0,0,0,0,0.0
529,0,30,23.94,0.0,0,0,0,0.0
529,0,31,26.59,0.0,0,0,0,0.0
529,1,0,15.71,56423.8,3,285,0,3.596
529,1,1,17.29,2436739.1,304,4,0,3.493
529,1,2,19.04,597518.4,58,230,0,3.564
529,1,3,16.81,2401142.0,304,1,0,3.466
529,1,4,25.54,135.0,0,293,0,3.167
529,1,5,18.36,2395044.0,291,4,0,3.519
529,1,6,8.63,1894670.9,222,59,0,3.546
529,1,7,5.33,2290976.9,278,6,0,3.496
529,1,8,8.28,2352148.0,296,0,0,3.492
529,1,9,16.95,40365.7,1,277,0,3.459
529,1,10,5.22,2398694.0,298,0,0,3.584
529,1,11,27.19,1951686.0,244,5,0,3.484
529,1,12,16.04,1466.6,0,283,0,3.265
529,1,13,25.94,2191439.7,277,15,0,3.474
529,1,14,7.56,2090861.0,264,3,0,3.527
529,1,15,10.93,2136283.0,263,35,0,3.458
529,1,16,21.21,2358622.0,300,5,0,3.561
529,1,17,10.16,2085357.8,268,6,0,3.489
529,1,18,13.45,1769107.0,194,51,0,3.492
529,1,19,28.59,565184.5,50,238,1,3.539
529,1,20,28.46,2369004.2,295,4,0,3.565
529,1,21,7.19,1859522.4,219,59,0,3.535
529,1,22,21.02,2145623.4,269,5,0,3.472
529,1,23,22.73,1114893.8,111,151,0,3.541
529,1,24,27.19,11483.5,0,268,0,3.377
529,1,25,13.95,302455.7,21,277,0,3.555
529,1,26,20.95,2446266.0,302,6,0,3.518
529,1,27,28.46,0.0,0,0,0,0.0
529,1,28,27.22,0.0,0,0,0,0.0
529,1,29,21.5,0.0,0,0,0,0.0
529,1,30,21.16,0.0,0,0,0,0.0
529,1,31,18.93,0.0,0,0,0,0.0
529,2,0,6.96,466.6,0,236,0,3.375
529,2,1,7.77,1647152.7,206,8,0,3.585
529,2,2,20.56,237075.9,17,201,0,3.526
529,2,3,13.62,1617478.8,197,4,0,3.589
529,2,4,16.07,1750530.0,207,0,0,3.493
529,2,5,14.57,482.3,0,194,0,3.233
529,2,6,13.01,1487102.0,193,0,0,3.573
529,2,7,22.07,1566317.8,185,34,0,3.53
529,2,8,12.5,1467877.5,165,45,0,3.561
529,2,9,25.95,537025.2,53,151,0,3.559
529,2,10,28.65,1601521.9,197,11,0,3.578
529,2,11,13.51,289884.8,27,194,0,3.506
529,2,12,8.75,1568929.0,196,1,0,3.615
529,2,13,16.81,1499596.2,189,17,0,3.606
529,2,14,15.53,1627902.5,203,9,0,3.532
529,2,15,24.33,1455885.4,183,23,0,3.539
529,2,16,27.2,1507551.0,191,0,0,3.572
529,2,17,22.13,1655446.4,207,2,0,3.592
529,2,18,7.17,1524916.0,189,0,0,3.612
529,2,19,25.2,1696071.7,200,8,0,3.525
529,2,20,14.13,4709.1,0,181,0,3.367
529,2,21,13.24,1554627.9,186,21,0,3.558
529,2,22,17.91,1527044.0,192,0,0,3.607
529,2,23,17.9,1575921.0,202,3,0,3.53
529,2,24,22.87,929661.3,99,124,0,3.496
529,2,25,14.85,8714.0,0,202,0,3.317
529,2,26,13.33,1391977.7,161,43,0,3.579
529,2,27,21.36,1715879.7,218,1,0,3.632
529,2,28,11.89,1103283.6,118,70,0,3.553
529,2,29,27.14,1553023.4,192,5,0,3.553
529,2,30,26.39,0.0,0,0,0,0.0
529,2,31,12.54,0.0,0,0,0,0.0
539,0,0,6.65,110669.7,3,323,0,2.484
539,0,1,22.27,3659.3,0,326,0,2.262
539,0,2,20.19,2804672.0,342,3,0,2.334
539,0,3,15.08,2673535.0,332,0,0,2.35
539,0,4,12.66,33131.4,2,334,0,2.277
539,0,5,12.32,2748412.0,351,1,0,2.314
539,0,6,23.59,15203.0,0,316,0,2.346
539,0,7,29.41,2468956.0,304,0,0,2.369
539,0,8,26.89,635330.9,71,259,0,2.452
539,0,9,11.95,2728112.4,337,5,0,2.339
539,0,10,25.73,9236.6,0,335,0,2.393
539,0,11,9.19,2736046.4,349,4,0,2.28
539,0,12,11.11,2869945.9,352,1,0,2.328
539,0,13,15.51,401681.7,37,274,0,2.524
539,0,14,23.28,2678332.0,328,2,0,2.403
539,0,15,21.85,2664840.2,328,4,0,2.354
539,0,16,21.6,269.7,0,321,0,2.348
539,0,17,23.82,2389365.9,301,22,0,2.36
539,0,18,27.48,2624266.8,329,7,0,2.354
539,0,19,5.6,5424.6,0,346,0,2.163
539,0,20,13.77,2518476.0,317,1,0,2.384
539,0,21,17.56,2779294.4,354,8,0,2.394
539,0,22,22.78,31664.5,0,318,0,2.466
539,0,23,12.17,24766.6,0,299,0,2.306
539,0,24,22.8,0.0,0,0,0,0.0
539,0,25,12.77,0.0,0,0,0,0.0
539,0,26,10.24,0.0,0,0,0,0.0
539,0,27,18.02,0.0,0,0,0,0.0
539,0,28,17.56,0.0,0,0,0,0.0
539,0,29,14.3,0.0,0,0,0,0.0
539,0,30,23.94,0.0,0,0,0,0.0
539,0,31,26.59,0.0,0,0,0,0.0
539,1,0,15.71,60884.9,3,285,0,3.581
539,1,1,17.29,2458507.0,307,1,0,3.429
539,1,2,19.04,550440.7,52,236,0,3.505
539,1,3,16.81,2401142.0,304,1,0,3.406
539,1,4,25.54,203.7,0,293,0,3.25
539,1,5,18.36,2399455.9,292,3,0,3.42
539,1,6,8.63,1935515.9,230,51,0,3.483
539,1,7,5.33,2314363.7,282,1,1,3.361
539,1,8,8.28,2352148.0,296,0,0,3.411
539,1,9,16.95,44484.0,0,278,0,3.349
539,1,10,5.22,2398694.0,298,0,0,3.524
539,1,11,27.19,1951643.0,245,4,0,3.479
539,1,12,16.04,631.8,0,283,0,3.2
539,1,13,25.94,2203302.6,279,13,0,3.438
539,1,14,7.56,2087119.7,264,3,0,3.46
539,1,15,10.93,2137352.1,269,30,0,3.39
539,1,16,21.21,2368870.0,301,4,0,3.467
539,1,17,10.16,2067259.7,266,8,0,3.427
539,1,18,13.45,1749409.1,193,52,0,3.419
539,1,19,28.59,530605.7,46,242,1,3.499
539,1,20,28.46,2356261.6,293,6,0,3.463
539,1,21,7.19,1899926.1,222,55,0,3.48
539,1,22,21.02,2133492.0,268,6,0,3.442
539,1,23,22.73,1084672.8,111,151,0,3.459
539,1,24,27.19,8684.4,0,268,0,3.21
539,1,25,13.95,312311.9,23,275,0,3.529
539,1,26,20.95,2451854.0,303,5,0,3.448
539,1,27,28.46,0.0,0,0,0,0.0
539,1,28,27.22,0.0,0,0,0,0.0
539,1,29,21.5,0.0,0,0,0,0.0
539,1,30,21.16,0.0,0,0,0,0.0
539,1,31,18.93,0.0,0,0,0,0.0
539,2,0,6.96,427.5,0,236,0,3.32
539,2,1,7.77,1634231.7,204,10,0,3.516
539,2,2,20.56,233323.8,17,201,0,3.477
539,2,3,13.62,1602418.0,196,5,0,3.534
539,2,4,16.07,1750530.0,207,0,0,3.447
539,2,5,14.57,686.5,0,194,0,3.109
539,2,6,13.01,1487102.0,193,0,0,3.513
539,2,7,22.07,1501031.3,182,37,0,3.457
539,2,8,12.5,1439467.5,162,47,0,3.457
539,2,9,25.95,494309.4,54,150,0,3.478
539,2,10,28.65,1606139.9,198,10,0,3.544
539,2,11,13.51,285632.1,24,197,0,3.41
539,2,12,8.75,1568929.0,196,1,0,3.511
539,2,13,16.81,1465037.9,187,19,0,3.542
539,2,14,15.53,1618599.6,204,8,0,3.461
539,2,15,24.33,1450395.8,183,23,0,3.479
539,2,16,27.2,1507551.0,191,0,0,3.477
539,2,17,22.13,1667800.0,209,0,0,3.461
539,2,18,7.17,1524916.0,189,0,0,3.498
539,2,19,25.2,1675088.2,197,11,0,3.412
539,2,20,14.13,4584.7,0,181,0,3.108
539,2,21,13.24,1582319.1,190,17,0,3.471
539,2,22,17.91,1527044.0,192,0,0,3.45
539,2,23,17.9,1581132.0,203,2,0,3.46
539,2,24,22.87,913749.2,101,123,0,3.472
539,2,25,14.85,6479.2,0,202,0,3.034
539,2,26,13.33,1429811.0,163,42,0,3.485
539,2,27,21.36,1716418.8,218,1,0,3.525
539,2,28,11.89,1114448.9,120,68,0,3.477
539,2,29,27.14,1558343.3,193,4,0,3.444
539,2,30,26.39,0.0,0,0,0,0.0
539,2,31,12.54,0.0,0,0,0,0.0
549,0,0,6.65,130604.4,4,322,0,2.566
549,0,1,22.27,3423.6,0,326,0,2.409
549,0,2,20.19,2798519.4,341,4,0,2.545
549,0,3,15.08,2673535.0,332,0,0,2.587
549,0,4,12.66,35899.3,1,335,0,2.341
549,0,5,12.32,2740980.0,350,2,0,2.525
549,0,6,23.59,13548.8,0,316,0,2.535
549,0,7,29.41,2468956.0,304,0,0,2.621
549,0,8,26.89,683896.4,68,261,0,2.625
549,0,9,11.95,2713563.6,335,7,0,2.488
549,0,10,25.73,10249.4,0,335,0,2.528
549,0,11,9.19,2678716.8,342,11,0,2.447
549,0,12,11.11,2869429.0,352,1,0,2.511
549,0,13,15.51,478365.4,43,268,0,2.663
549,0,14,23.28,2676712.0,328,1,0,2.606
549,0,15,21.85,2662518.0,328,4,0,2.531
549,0,16,21.6,246.3,0,321,0,2.386
549,0,17,23.82,2347511.2,295,28,0,2.547
549,0,18,27.48,2568542.5,321,15,0,2.54
549,0,19,5.6,5081.3,0,346,0,2.387
549,0,20,13.77,2525706.0,318,0,0,2.554
549,0,21,17.56,2765983.1,352,10,0,2.544
549,0,22,22.78,30914.6,0,318,0,2.599
549,0,23,12.17,21671.0,0,299,0,2.485
549,0,24,22.8,0.0,0,0,0,0.0
549,0,25,12.77,0.0,0,0,0,0.0
549,0,26,10.24,0.0,0,0,0,0.0
549,0,27,18.02,0.0,0,0,0,0.0
549,0,28,17.56,0.0,0,0,0,0.0
549,0,29,14.3,0.0,0,0,0,0.0
549,0,30,23.94,0.0,0,0,0,0.0
549,0,31,26.59,0.0,0,0,0,0.0
549,1,0,15.71,71990.6,2,286,0,3.609
549,1,1,17.29,2444751.8,305,3,0,3.464
549,1,2,19.04,517501.2,50,238,0,3.557
549,1,3,16.81,2391596.0,303,2,0,3.493
549,1,4,25.54,373.6,0,293,0,2.818
549,1,5,18.36,2386836.5,290,5,0,3.497
549,1,6,8.63,1945587.8,231,50,0,3.515
549,1,7,5.33,2297455.4,280,4,0,3.471
549,1,8,8.28,2352148.0,296,0,0,3.447
549,1,9,16.95,47932.5,2,276,0,3.41
549,1,10,5.22,2398694.0,298,0,0,3.54
549,1,11,27.19,1951643.0,245,4,0,3.513
