update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
429,2,16,27.2,2414778.0,312,0,0,3.996
429,2,17,22.13,2657412.0,334,0,0,3.992
429,2,18,7.17,2533895.0,317,0,0,3.999
429,2,19,25.2,1798817.7,225,6,0,3.998
429,2,20,14.13,65325.1,0,97,13,3.993
429,2,21,13.24,1850418.6,215,2,0,3.996
429,2,22,17.91,2572167.0,321,0,0,4.0
429,2,23,17.9,2527411.0,312,0,0,3.996
429,2,24,22.87,1075126.1,126,32,0,3.996
429,2,25,14.85,44211.5,0,106,14,3.983
429,2,26,13.33,1540531.9,185,12,0,3.998
429,2,27,21.36,2586131.0,324,0,0,3.994
429,2,28,11.89,1293915.1,152,29,1,3.996
429,2,29,27.14,2381693.0,294,0,0,3.999
429,2,30,26.39,0.0,0,0,0,0.0
429,2,31,12.54,0.0,0,0,0,0.0
439,0,0,6.65,274794.1,7,102,5,3.945
439,0,1,22.27,10806.6,0,102,16,3.926
439,0,2,20.19,2431785.0,304,0,0,3.966
439,0,3,15.08,2960722.0,390,0,0,3.983
439,0,4,12.66,113905.8,1,98,14,3.924
439,0,5,12.32,3024658.0,374,0,0,3.952
439,0,6,23.59,75356.7,0,104,12,3.928
439,0,7,29.41,2931830.0,365,0,0,3.961
439,0,8,26.89,868804.4,72,44,20,3.948
439,0,9,11.95,2423839.0,304,0,0,3.96
439,0,10,25.73,37751.1,0,99,22,3.938
439,0,11,9.19,2407846.0,300,0,0,3.948
439,0,12,11.11,2512634.0,317,0,0,3.973
439,0,13,15.51,626399.0,42,82,7,3.952
439,0,14,23.28,3149983.0,399,0,0,3.981
439,0,15,21.85,2239797.0,281,0,0,3.957
439,0,16,21.6,1006.1,0,99,21,3.924
439,0,17,23.82,1959131.7,238,1,0,3.964
439,0,18,27.48,2129605.3,267,1,0,3.951
439,0,19,5.6,40228.0,0,113,1,3.928
439,0,20,13.77,3273587.0,399,0,0,3.98
439,0,21,17.56,2239517.0,286,0,0,3.951
439,0,22,22.78,89347.5,0,106,8,3.92
439,0,23,12.17,98446.4,0,114,4,3.93
439,0,24,22.8,0.0,0,0,0,0.0
439,0,25,12.77,0.0,0,0,0,0.0
439,0,26,10.24,0.0,0,0,0,0.0
439,0,27,18.02,0.0,0,0,0,0.0
439,0,28,17.56,0.0,0,0,0,0.0
439,0,29,14.3,0.0,0,0,0,0.0
439,0,30,23.94,0.0,0,0,0,0.0
439,0,31,26.59,0.0,0,0,0,0.0
439,1,0,15.71,340579.1,20,82,10,3.953
439,1,1,17.29,2546789.0,308,0,0,3.985
439,1,2,19.04,951336.0,110,48,2,3.973
439,1,3,16.81,2759236.0,341,0,0,3.981
439,1,4,25.54,13755.7,0,105,17,3.931
439,1,5,18.36,2427002.0,304,0,0,3.963
439,1,6,8.63,1747098.3,219,4,0,3.963
439,1,7,5.33,2524418.0,320,0,0,3.971
439,1,8,8.28,2365384.0,305,0,0,3.961
439,1,9,16.95,355772.6,25,79,13,3.937
439,1,10,5.22,2513394.0,313,0,0,3.975
439,1,11,27.19,2194158.5,278,1,0,3.988
439,1,12,16.04,16165.3,0,102,19,3.934
439,1,13,25.94,2252504.1,272,0,0,3.969
439,1,14,7.56,2323908.0,288,0,0,3.981
439,1,15,10.93,1794837.3,227,2,0,3.973
439,1,16,21.21,2573227.0,322,0,0,3.989
439,1,17,10.16,2368309.0,292,0,0,3.976
439,1,18,13.45,1561370.3,192,10,0,3.967
439,1,19,28.59,973784.5,106,54,2,3.964
439,1,20,28.46,2239690.0,286,0,0,3.981
439,1,21,7.19,1698240.5,206,4,0,3.973
439,1,22,21.02,2323324.1,292,0,0,3.964
439,1,23,22.73,1280967.4,150,23,1,3.966
439,1,24,27.19,73751.7,0,89,30,3.957
439,1,25,13.95,645565.9,60,60,8,3.95
439,1,26,20.95,2284149.0,291,0,0,3.975
439,1,27,28.46,0.0,0,0,0,0.0
439,1,28,27.22,0.0,0,0,0,0.0
439,1,29,21.5,0.0,0,0,0,0.0
439,1,30,21.16,0.0,0,0,0,0.0
439,1,31,18.93,0.0,0,0,0,0.0
439,2,0,6.96,6932.9,0,100,11,3.965
439,2,1,7.77,1961315.6,245,1,0,3.988
439,2,2,20.56,432089.1,45,73,13,3.974
439,2,3,13.62,2288255.0,285,0,0,3.985
439,2,4,16.07,2573232.8,320,0,0,3.979
439,2,5,14.57,5001.3,0,101,15,3.962
439,2,6,13.01,2831823.0,348,0,0,4.0
439,2,7,22.07,1696579.7,207,6,0,3.986
439,2,8,12.5,1427579.5,177,8,0,3.984
439,2,9,25.95,715906.6,78,60,9,3.986
439,2,10,28.65,1999185.8,244,1,0,3.984
439,2,11,13.51,561222.1,56,68,2,3.967
439,2,12,8.75,2804523.0,361,0,0,3.992
439,2,13,16.81,1753042.7,217,4,0,3.988
439,2,14,15.53,2059730.0,262,0,0,3.99
439,2,15,24.33,1657214.8,203,6,0,3.982
439,2,16,27.2,2419764.0,300,0,0,3.993
439,2,17,22.13,2557004.0,321,0,0,3.985
439,2,18,7.17,2499350.0,304,0,0,3.98
439,2,19,25.2,1926652.0,242,0,0,3.987
439,2,20,14.13,56219.4,0,100,10,3.968
439,2,21,13.24,1807447.0,228,1,0,3.991
439,2,22,17.91,2725491.0,341,0,0,3.991
439,2,23,17.9,2521544.0,313,0,0,3.984
439,2,24,22.87,1104625.6,125,35,0,3.984
439,2,25,14.85,53534.5,1,94,14,3.966
439,2,26,13.33,1601527.4,198,7,0,3.988
439,2,27,21.36,2459379.1,309,1,0,3.982
439,2,28,11.89,1390206.8,159,22,3,3.985
439,2,29,27.14,2347551.0,286,0,0,3.989
439,2,30,26.39,0.0,0,0,0,0.0
439,2,31,12.54,0.0,0,0,0,0.0
449,0,0,6.65,317714.3,19,85,5,3.981
449,0,1,22.27,10643.4,0,101,14,3.98
449,0,2,20.19,2515966.0,313,0,0,3.99
449,0,3,15.08,3031909.0,384,0,0,3.995
449,0,4,12.66,95786.0,0,100,16,3.978
449,0,5,12.32,3003198.0,374,0,0,3.993
449,0,6,23.59,77156.7,0,109,5,3.976
449,0,7,29.41,3109446.0,384,0,0,3.998
449,0,8,26.89,803769.8,82,43,15,3.994
449,0,9,11.95,2333756.0,288,0,0,3.996
449,0,10,25.73,52901.2,1,97,22,3.988
449,0,11,9.19,2391328.5,291,0,0,3.985
449,0,12,11.11,2384545.0,301,0,0,3.998
449,0,13,15.51,589010.7,55,71,5,3.99
449,0,14,23.28,3094945.0,390,0,0,3.998
449,0,15,21.85,2167677.0,281,0,0,3.995
449,0,16,21.6,1062.7,0,94,28,3.978
449,0,17,23.82,1873001.6,230,1,0,3.996
449,0,18,27.48,2129049.0,271,0,0,3.989
449,0,19,5.6,42647.9,0,105,2,3.984
449,0,20,13.77,2844996.0,348,0,0,3.996
449,0,21,17.56,2403949.0,301,0,0,3.989
449,0,22,22.78,87555.1,1,105,14,3.979
449,0,23,12.17,94710.8,1,110,3,3.987
449,0,24,22.8,0.0,0,0,0,0.0
449,0,25,12.77,0.0,0,0,0,0.0
449,0,26,10.24,0.0,0,0,0,0.0
449,0,27,18.02,0.0,0,0,0,0.0
449,0,28,17.56,0.0,0,0,0,0.0
449,0,29,14.3,0.0,0,0,0,0.0
449,0,30,23.94,0.0,0,0,0,0.0
449,0,31,26.59,0.0,0,0,0,0.0
449,1,0,15.71,300382.3,14,89,17,3.987
449,1,1,17.29,2383855.0,297,0,0,3.989
449,1,2,19.04,976531.7,105,52,0,3.989
449,1,3,16.81,2756318.0,345,0,0,3.996
449,1,4,25.54,15647.6,0,89,20,3.964
449,1,5,18.36,2530177.0,312,0,0,3.989
449,1,6,8.63,1673019.7,208,5,0,3.991
449,1,7,5.33,2525814.0,314,0,0,3.992
449,1,8,8.28,2533537.2,317,0,0,3.988
449,1,9,16.95,337108.3,23,83,12,3.981
449,1,10,5.22,2760149.0,345,0,0,3.998
449,1,11,27.19,2266224.0,283,0,0,3.995
449,1,12,16.04,17209.5,0,113,17,3.975
449,1,13,25.94,2075845.0,266,0,0,3.996
449,1,14,7.56,2306267.9,292,0,0,3.99
449,1,15,10.93,1737836.0,210,5,0,3.996
449,1,16,21.21,2547473.0,318,0,0,3.995
449,1,17,10.16,2161520.6,272,0,0,3.994
449,1,18,13.45,1462437.0,180,19,0,3.992
449,1,19,28.59,974280.6,105,47,6,3.99
449,1,20,28.46,2247575.0,287,0,0,3.999
449,1,21,7.19,1549013.5,197,9,0,3.991
449,1,22,21.02,2226557.0,285,0,0,3.995
449,1,23,22.73,1201941.1,146,26,0,3.993
449,1,24,27.19,69521.7,0,91,32,3.983
449,1,25,13.95,735320.6,81,42,10,3.988
449,1,26,20.95,2415867.0,310,0,0,4.0
449,1,27,28.46,0.0,0,0,0,0.0
449,1,28,27.22,0.0,0,0,0,0.0
449,1,29,21.5,0.0,0,0,0,0.0
449,1,30,21.16,0.0,0,0,0,0.0
449,1,31,18.93,0.0,0,0,0,0.0
449,2,0,6.96,10772.0,0,101,10,3.991
449,2,1,7.77,2034306.5,251,0,0,3.999
449,2,2,20.56,484607.9,38,88,8,3.991
449,2,3,13.62,2363606.0,291,0,0,3.997
449,2,4,16.07,2542456.0,316,0,0,3.996
449,2,5,14.57,3722.3,0,99,14,3.988
449,2,6,13.01,2818691.0,348,0,0,3.996
449,2,7,22.07,1647340.0,203,7,0,3.996
449,2,8,12.5,1383567.3,166,25,0,3.996
449,2,9,25.95,745777.7,72,68,8,3.989
449,2,10,28.65,2009157.0,245,0,0,3.999
449,2,11,13.51,586931.0,54,72,6,3.995
449,2,12,8.75,3008354.0,373,0,0,3.996
449,2,13,16.81,1702536.0,211,1,0,3.996
449,2,14,15.53,2105772.7,263,0,0,3.998
449,2,15,24.33,1622418.8,199,9,0,3.998
449,2,16,27.2,2277715.0,290,0,0,4.0
449,2,17,22.13,2544256.0,327,0,0,3.998
449,2,18,7.17,2538954.0,317,0,0,3.999
449,2,19,25.2,1875584.0,236,0,0,3.999
449,2,20,14.13,60769.4,1,103,9,3.99
449,2,21,13.24,1739133.8,214,5,0,3.998
449,2,22,17.91,2522980.4,319,0,0,3.997
449,2,23,17.9,2542290.0,318,0,0,3.999
449,2,24,22.87,1029241.8,114,48,0,3.998
449,2,25,14.85,42504.7,0,99,17,3.989
449,2,26,13.33,1501959.2,186,9,0,3.997
449,2,27,21.36,2450688.0,304,0,0,3.99
449,2,28,11.89,1294855.9,153,28,1,3.996
449,2,29,27.14,2468361.0,306,0,0,3.997
449,2,30,26.39,0.0,0,0,0,0.0
449,2,31,12.54,0.0,0,0,0,0.0
459,0,0,6.65,294401.8,14,101,3,4.0
459,0,1,22.27,10160.4,0,93,24,4.0
459,0,2,20.19,2514861.0,314,0,0,4.0
459,0,3,15.08,2995382.0,389,0,0,4.0
459,0,4,12.66,101793.9,0,110,18,3.999
459,0,5,12.32,2946394.0,358,0,0,4.0
459,0,6,23.59,71126.3,0,111,8,3.999
459,0,7,29.41,2894547.0,369,0,0,4.0
459,0,8,26.89,778206.0,75,51,17,4.0
459,0,9,11.95,2324899.0,283,0,0,4.0
459,0,10,25.73,41751.3,0,99,23,3.999
459,0,11,9.19,2339713.0,297,0,0,3.999
459,0,12,11.11,2490666.0,316,0,0,4.0
459,0,13,15.51,607865.7,45,70,11,4.0
459,0,14,23.28,3232906.0,407,0,0,4.0
459,0,15,21.85,2222526.0,269,0,0,4.0
459,0,16,21.6,1154.8,0,91,26,3.999
459,0,17,23.82,1920365.0,241,0,0,3.999
459,0,18,27.48,2033223.0,253,0,0,4.0
459,0,19,5.6,33873.2,0,106,8,3.999
459,0,20,13.77,2980378.0,369,0,0,4.0
459,0,21,17.56,2317718.0,292,0,0,4.0
459,0,22,22.78,109448.5,1,102,16,3.998
459,0,23,12.17,93687.3,0,107,11,4.0
459,0,24,22.8,0.0,0,0,0,0.0
459,0,25,12.77,0.0,0,0,0,0.0
459,0,26,10.24,0.0,0,0,0,0.0
459,0,27,18.02,0.0,0,0,0,0.0
459,0,28,17.56,0.0,0,0,0,0.0
459,0,29,14.3,0.0,0,0,0,0.0
459,0,30,23.94,0.0,0,0,0,0.0
459,0,31,26.59,0.0,0,0,0,0.0
459,1,0,15.71,295302.8,10,83,20,3.997
459,1,1,17.29,2466312.0,310,0,0,3.994
459,1,2,19.04,917617.5,106,46,0,3.999
459,1,3,16.81,2758021.0,344,0,0,4.0
459,1,4,25.54,15891.7,0,90,31,3.99
459,1,5,18.36,2431559.0,298,0,0,3.999
459,1,6,8.63,1854278.6,228,5,0,3.999
459,1,7,5.33,2441956.2,305,0,1,3.999
459,1,8,8.28,2472301.0,300,0,0,3.997
459,1,9,16.95,341481.9,23,82,16,3.994
459,1,10,5.22,2642496.0,339,0,0,4.0
459,1,11,27.19,2242738.0,278,0,0,4.0
459,1,12,16.04,23042.2,0,100,18,3.994
459,1,13,25.94,2049129.0,259,0,0,4.0
459,1,14,7.56,2299570.0,292,0,0,4.0
459,1,15,10.93,1874057.0,223,0,0,3.999
459,1,16,21.21,2684845.0,340,0,0,4.0
459,1,17,10.16,2236970.0,277,0,0,3.999
459,1,18,13.45,1478322.6,176,20,1,4.0
459,1,19,28.59,912198.7,103,42,4,3.998
459,1,20,28.46,2420326.9,299,0,0,4.0
459,1,21,7.19,1750434.6,215,12,0,3.999
459,1,22,21.02,2357149.1,296,0,0,3.997
459,1,23,22.73,1278072.4,142,24,0,3.997
459,1,24,27.19,53971.1,0,90,37,3.994
459,1,25,13.95,682854.2,73,56,7,3.993
459,1,26,20.95,2386220.0,304,0,0,3.999
459,1,27,28.46,0.0,0,0,0,0.0
459,1,28,27.22,0.0,0,0,0,0.0
459,1,29,21.5,0.0,0,0,0,0.0
459,1,30,21.16,0.0,0,0,0,0.0
459,1,31,18.93,0.0,0,0,0,0.0
459,2,0,6.96,11789.4,0,104,11,3.999
459,2,1,7.77,2007227.0,259,0,0,4.0
459,2,2,20.56,513405.1,53,57,7,3.999
459,2,3,13.62,2277219.0,285,0,0,4.0
459,2,4,16.07,2392057.4,298,1,0,3.999
459,2,5,14.57,4533.3,0,99,18,3.999
459,2,6,13.01,2818581.0,346,0,0,4.0
459,2,7,22.07,1626325.3,200,7,0,4.0
459,2,8,12.5,1462435.6,177,27,0,3.999
459,2,9,25.95,775438.9,70,62,13,3.999
459,2,10,28.65,2059531.0,254,0,0,3.998
459,2,11,13.51,500396.3,46,87,6,3.998
459,2,12,8.75,2944428.0,356,0,0,4.0
459,2,13,16.81,1904205.3,229,3,0,3.999
459,2,14,15.53,1998174.7,258,0,0,4.0
459,2,15,24.33,1648490.3,194,10,0,4.0
459,2,16,27.2,2476288.0,307,0,0,4.0
459,2,17,22.13,2535024.1,316,0,0,3.998
459,2,18,7.17,2411874.0,304,0,0,4.0
459,2,19,25.2,1945720.9,243,2,0,4.0
459,2,20,14.13,56501.1,0,103,12,3.996
459,2,21,13.24,1798909.9,220,4,0,4.0
459,2,22,17.91,2398047.0,301,0,0,4.0
459,2,23,17.9,2338813.0,294,0,0,3.997
459,2,24,22.87,1002344.3,107,43,1,3.999
459,2,25,14.85,38559.9,0,93,19,3.995
459,2,26,13.33,1555494.6,185,15,0,3.998
459,2,27,21.36,2513394.0,310,0,0,3.997
459,2,28,11.89,1224463.7,143,22,3,4.0
459,2,29,27.14,2451201.0,307,0,0,4.0
459,2,30,26.39,0.0,0,0,0,0.0
459,2,31,12.54,0.0,0,0,0,0.0
469,0,0,6.65,259156.9,10,97,3,3.999
469,0,1,22.27,11814.9,0,98,20,3.999
469,0,2,20.19,2530654.0,312,0,0,3.998
469,0,3,15.08,3134623.0,386,0,0,4.0
469,0,4,12.66,109805.7,0,97,16,3.999
469,0,5,12.32,2761952.0,346,0,0,4.0
469,0,6,23.59,67305.7,0,107,13,3.999
469,0,7,29.41,3008979.0,382,0,0,4.0
469,0,8,26.89,804140.3,77,47,23,4.0
469,0,9,11.95,2300477.0,296,0,0,4.0
469,0,10,25.73,50563.3,0,98,23,3.999
469,0,11,9.19,2337446.0,296,0,0,4.0
469,0,12,11.11,2431451.0,303,0,0,4.0
469,0,13,15.51,623287.4,50,66,11,4.0
469,0,14,23.28,3098502.0,386,0,0,4.0
469,0,15,21.85,2237427.2,276,0,0,4.0
469,0,16,21.6,1057.0,0,80,40,3.999
469,0,17,23.82,1934822.0,238,1,0,3.999
469,0,18,27.48,2086190.0,260,0,0,4.0
469,0,19,5.6,33114.1,0,118,3,4.0
469,0,20,13.77,2833156.0,352,0,0,4.0
469,0,21,17.56,2352399.0,292,0,0,3.999
469,0,22,22.78,102129.0,0,103,12,3.998
469,0,23,12.17,100604.8,0,113,6,4.0
469,0,24,22.8,0.0,0,0,0,0.0
469,0,25,12.77,0.0,0,0,0,0.0
469,0,26,10.24,0.0,0,0,0,0.0
469,0,27,18.02,0.0,0,0,0,0.0
469,0,28,17.56,0.0,0,0,0,0.0
469,0,29,14.3,0.0,0,0,0,0.0
469,0,30,23.94,0.0,0,0,0,0.0
469,0,31,26.59,0.0,0,0,0,0.0
469,1,0,15.71,342226.4,24,84,16,3.997
469,1,1,17.29,2349934.6,294,0,0,3.998
469,1,2,19.04,959382.4,101,50,2,3.999
469,1,3,16.81,2743692.0,348,0,0,4.0
469,1,4,25.54,18170.2,0,83,33,3.997
469,1,5,18.36,2297316.0,289,0,0,4.0
469,1,6,8.63,1738941.2,216,2,0,3.999
469,1,7,5.33,2466114.3,308,0,0,3.999
469,1,8,8.28,2624003.0,322,0,0,4.0
469,1,9,16.95,282006.0,15,95,16,3.996
469,1,10,5.22,2647984.0,330,0,0,4.0
469,1,11,27.19,2200766.0,275,0,0,4.0
469,1,12,16.04,18865.8,0,95,27,3.993
469,1,13,25.94,2091936.0,266,0,0,3.997
469,1,14,7.56,2429507.6,297,0,0,4.0
469,1,15,10.93,1838660.1,233,2,0,3.999
469,1,16,21.21,2623019.0,327,0,0,4.0
469,1,17,10.16,2216066.0,275,0,0,3.999
469,1,18,13.45,1547719.3,189,10,0,3.999
469,1,19,28.59,954804.8,101,46,4,3.998
469,1,20,28.46,2352798.0,293,0,0,4.0
469,1,21,7.19,1739094.0,216,3,0,3.999
469,1,22,21.02,2252179.0,280,0,0,3.997
469,1,23,22.73,1237127.4,136,32,0,3.999
469,1,24,27.19,64047.8,0,90,31,3.991
469,1,25,13.95,695046.2,58,73,5,3.998
469,1,26,20.95,2571602.0,321,0,0,4.0
469,1,27,28.46,0.0,0,0,0,0.0
469,1,28,27.22,0.0,0,0,0,0.0
469,1,29,21.5,0.0,0,0,0,0.0
469,1,30,21.16,0.0,0,0,0,0.0
469,1,31,18.93,0.0,0,0,0,0.0
469,2,0,6.96,10140.6,0,100,9,3.997
469,2,1,7.77,2144325.2,259,2,0,4.0
469,2,2,20.56,588393.4,54,69,6,4.0
469,2,3,13.62,2234859.9,282,0,0,3.999
469,2,4,16.07,2448058.8,317,0,0,3.997
469,2,5,14.57,4285.9,0,95,19,3.994
469,2,6,13.01,2882105.0,354,0,0,4.0
469,2,7,22.07,1649560.3,201,4,0,3.999
469,2,8,12.5,1384104.7,168,16,0,3.999
469,2,9,25.95,730807.3,66,61,15,4.0
469,2,10,28.65,1971237.2,243,1,0,3.999
469,2,11,13.51,521485.9,45,72,3,3.999
469,2,12,8.75,2771798.0,345,0,0,4.0
469,2,13,16.81,1726185.7,216,5,0,4.0
469,2,14,15.53,2072111.1,252,2,0,4.0
469,2,15,24.33,1670683.2,203,5,0,4.0
469,2,16,27.2,2377462.0,302,0,0,3.999
469,2,17,22.13,2509956.0,318,0,0,4.0
469,2,18,7.17,2471274.0,306,0,0,4.0
469,2,19,25.2,1874679.2,231,2,0,3.999
469,2,20,14.13,61134.8,0,103,16,3.999
469,2,21,13.24,1642574.6,202,6,0,3.999
469,2,22,17.91,2365779.0,307,0,0,4.0
469,2,23,17.9,2486322.0,308,0,0,3.999
469,2,24,22.87,1071372.4,120,38,0,3.999
469,2,25,14.85,48141.0,0,94,21,3.997
469,2,26,13.33,1574236.8,194,10,0,3.999
469,2,27,21.36,2563904.0,320,0,0,4.0
469,2,28,11.89,1287749.7,156,17,2,3.998
469,2,29,27.14,2316374.0,289,0,0,4.0
469,2,30,26.39,0.0,0,0,0,0.0
469,2,31,12.54,0.0,0,0,0,0.0
479,0,0,6.65,246069.1,9,102,4,3.998
479,0,1,22.27,12283.8,0,101,22,3.998
479,0,2,20.19,2489189.0,306,0,0,4.0
479,0,3,15.08,3257556.0,405,0,0,4.0
479,0,4,12.66,80120.4,0,103,17,3.999
479,0,5,12.32,3056750.0,381,0,0,4.0
479,0,6,23.59,83046.2,1,99,9,3.998
479,0,7,29.41,2886009.0,366,0,0,4.0
479,0,8,26.89,768521.4,80,47,13,4.0
479,0,9,11.95,2369528.3,288,1,0,4.0
479,0,10,25.73,58163.2,0,95,19,3.998
479,0,11,9.19,2391022.0,297,0,0,4.0
479,0,12,11.11,2585948.0,322,0,0,4.0
479,0,13,15.51,615904.3,51,67,9,3.999
479,0,14,23.28,3124328.0,382,0,0,4.0
479,0,15,21.85,2093348.0,264,0,0,4.0
479,0,16,21.6,1227.0,0,93,27,3.999
479,0,17,23.82,1852593.6,225,3,0,4.0
479,0,18,27.48,2148331.4,268,0,0,3.999
479,0,19,5.6,41765.1,0,103,9,3.996
479,0,20,13.77,2746611.0,353,0,0,4.0
479,0,21,17.56,2252183.9,288,0,0,3.999
479,0,22,22.78,87219.4,0,105,8,3.997
479,0,23,12.17,105512.7,1,112,4,3.997
479,0,24,22.8,0.0,0,0,0,0.0
479,0,25,12.77,0.0,0,0,0,0.0
479,0,26,10.24,0.0,0,0,0,0.0
479,0,27,18.02,0.0,0,0,0,0.0
479,0,28,17.56,0.0,0,0,0,0.0
479,0,29,14.3,0.0,0,0,0,0.0
479,0,30,23.94,0.0,0,0,0,0.0
479,0,31,26.59,0.0,0,0,0,0.0
479,1,0,15.71,266298.6,14,83,22,3.996
479,1,1,17.29,2655951.0,325,0,0,3.999
479,1,2,19.04,1013255.8,114,43,2,3.997
479,1,3,16.81,2630605.0,327,0,0,4.0
479,1,4,25.54,18479.2,0,98,22,3.995
479,1,5,18.36,2484985.0,312,0,0,3.994
479,1,6,8.63,1695931.8,211,2,0,3.998
479,1,7,5.33,2277392.0,293,0,0,3.998
479,1,8,8.28,2349173.0,298,0,0,3.998
479,1,9,16.95,254178.1,12,88,16,3.995
479,1,10,5.22,2910299.0,370,0,0,4.0
479,1,11,27.19,2288797.0,285,0,0,3.999
479,1,12,16.04,17056.1,0,91,28,3.988
479,1,13,25.94,2217438.0,281,0,0,3.999
479,1,14,7.56,2443725.0,306,0,0,3.999
479,1,15,10.93,1825902.2,224,2,0,3.998
479,1,16,21.21,2593235.0,329,0,0,4.0
479,1,17,10.16,2420162.0,303,0,0,4.0
479,1,18,13.45,1516823.4,178,16,0,3.998
479,1,19,28.59,919115.8,91,56,5,3.995
479,1,20,28.46,2351232.0,290,0,0,4.0
479,1,21,7.19,1598935.5,203,9,0,3.999
479,1,22,21.02,2409181.0,299,0,0,4.0
479,1,23,22.73,1241444.4,148,22,1,3.999
479,1,24,27.19,59939.2,0,95,28,3.993
479,1,25,13.95,655496.1,59,71,5,3.997
479,1,26,20.95,2392055.0,297,0,0,4.0
479,1,27,28.46,0.0,0,0,0,0.0
479,1,28,27.22,0.0,0,0,0,0.0
479,1,29,21.5,0.0,0,0,0,0.0
479,1,30,21.16,0.0,0,0,0,0.0
479,1,31,18.93,0.0,0,0,0,0.0
479,2,0,6.96,8370.5,0,106,7,3.994
479,2,1,7.77,1943686.0,248,0,0,3.999
479,2,2,20.56,547763.5,40,79,5,3.997
479,2,3,13.62,2378728.0,299,0,0,4.0
479,2,4,16.07,2382539.0,297,0,0,3.998
479,2,5,14.57,4552.1,0,102,15,3.995
479,2,6,13.01,2785271.0,350,0,0,4.0
479,2,7,22.07,1614728.2,197,6,0,3.999
479,2,8,12.5,1508176.3,187,16,0,4.0
479,2,9,25.95,684746.4,63,62,15,3.999
479,2,10,28.65,2044091.0,256,0,0,3.999
479,2,11,13.51,512943.7,45,79,6,3.998
479,2,12,8.75,2938835.0,366,0,0,3.998
479,2,13,16.81,1807755.0,223,0,0,3.998
479,2,14,15.53,2175924.0,276,0,0,4.0
479,2,15,24.33,1744333.7,214,7,0,3.999
479,2,16,27.2,2532266.0,321,0,0,4.0
479,2,17,22.13,2682567.0,321,0,0,4.0
479,2,18,7.17,2524934.5,305,0,0,4.0
479,2,19,25.2,1838811.0,239,3,0,3.999
479,2,20,14.13,50921.6,0,104,12,3.995
479,2,21,13.24,1800457.9,216,1,0,4.0
479,2,22,17.91,2507888.0,307,0,0,4.0
479,2,23,17.9,2522910.3,298,0,0,4.0
479,2,24,22.87,1045550.6,116,35,1,3.999
479,2,25,14.85,38298.8,0,98,21,3.994
479,2,26,13.33,1553821.3,187,8,0,4.0
479,2,27,21.36,2508463.0,318,0,0,4.0
479,2,28,11.89,1225828.2,138,32,0,4.0
479,2,29,27.14,2477956.0,310,0,0,3.997
479,2,30,26.39,0.0,0,0,0,0.0
479,2,31,12.54,0.0,0,0,0,0.0
489,0,0,6.65,251042.8,5,108,0,3.999
489,0,1,22.27,11000.0,0,89,22,3.996
489,0,2,20.19,2540749.0,316,0,0,4.0
489,0,3,15.08,3053735.0,379,0,0,4.0
489,0,4,12.66,102691.1,0,99,19,3.998
489,0,5,12.32,2836869.0,361,0,0,4.0
489,0,6,23.59,71489.3,0,107,13,3.995
489,0,7,29.41,2941423.0,372,0,0,4.0
489,0,8,26.89,788410.5,79,49,14,3.999
489,0,9,11.95,2242493.0,279,0,0,4.0
489,0,10,25.73,53976.8,0,92,21,3.997
489,0,11,9.19,2264012.4,286,0,0,4.0
489,0,12,11.11,2574597.0,332,0,0,4.0
489,0,13,15.51,583101.8,45,75,2,3.999
489,0,14,23.28,3075405.0,390,0,0,4.0
489,0,15,21.85,2278599.0,292,0,0,4.0
489,0,16,21.6,1101.9,0,92,35,3.999
489,0,17,23.82,1837870.0,224,3,0,3.998
489,0,18,27.48,2088095.0,254,0,0,4.0
489,0,19,5.6,37794.8,0,110,9,4.0
489,0,20,13.77,2896846.0,366,0,0,4.0
489,0,21,17.56,2338608.0,294,0,0,3.999
489,0,22,22.78,98224.8,0,107,11,3.997
489,0,23,12.17,87628.7,0,110,5,3.999
489,0,24,22.8,0.0,0,0,0,0.0
489,0,25,12.77,0.0,0,0,0,0.0
489,0,26,10.24,0.0,0,0,0,0.0
489,0,27,18.02,0.0,0,0,0,0.0
489,0,28,17.56,0.0,0,0,0,0.0
489,0,29,14.3,0.0,0,0,0,0.0
489,0,30,23.94,0.0,0,0,0,0.0
489,0,31,26.59,0.0,0,0,0,0.0
489,1,0,15.71,270043.9,9,93,18,3.993
489,1,1,17.29,2487273.5,313,0,0,3.995
489,1,2,19.04,984819.0,103,44,1,3.997
489,1,3,16.81,2812183.0,353,0,0,4.0
489,1,4,25.54,17991.0,0,92,24,3.99
489,1,5,18.36,2558871.0,318,0,0,3.997
489,1,6,8.63,1799259.3,224,3,0,3.998
489,1,7,5.33,2392835.0,299,0,0,3.997
489,1,8,8.28,2558928.0,313,0,0,4.0
489,1,9,16.95,311838.3,14,91,18,3.995
489,1,10,5.22,2608692.0,326,0,0,3.998
489,1,11,27.19,2107173.9,267,1,0,4.0
489,1,12,16.04,19262.6,0,97,22,3.99
489,1,13,25.94,2160781.0,272,0,0,3.999
489,1,14,7.56,2386982.0,297,0,0,4.0
489,1,15,10.93,1792153.7,223,5,0,3.998
489,1,16,21.21,2512436.0,314,0,0,4.0
489,1,17,10.16,2262979.0,283,0,0,3.997
489,1,18,13.45,1583827.0,190,16,0,3.999
489,1,19,28.59,975015.1,103,52,1,3.998
