update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
629,0,30,23.94,0.0,0,0,0,0.0
629,0,31,26.59,0.0,0,0,0,0.0
629,1,0,15.71,86143.1,7,281,0,2.72
629,1,1,17.29,2451671.0,306,2,0,2.787
629,1,2,19.04,795982.2,94,194,0,2.849
629,1,3,16.81,2401142.0,304,1,0,2.809
629,1,4,25.54,0.0,0,293,0,2.4
629,1,5,18.36,2393117.3,292,3,0,2.779
629,1,6,8.63,2050055.7,252,29,0,2.826
629,1,7,5.33,2283815.1,278,6,0,2.78
629,1,8,8.28,2352148.0,296,0,0,2.816
629,1,9,16.95,57420.9,3,275,0,2.753
629,1,10,5.22,2398694.0,298,0,0,2.837
629,1,11,27.19,1956307.8,245,4,0,2.823
629,1,12,16.04,176.8,0,283,0,2.167
629,1,13,25.94,2191268.2,278,14,0,2.774
629,1,14,7.56,2086581.2,264,3,0,2.789
629,1,15,10.93,2185324.6,271,27,0,2.812
629,1,16,21.21,2367796.6,301,4,0,2.87
629,1,17,10.16,2075220.6,268,6,0,2.82
629,1,18,13.45,1903517.5,221,25,0,2.869
629,1,19,28.59,920938.4,102,185,2,2.841
629,1,20,28.46,2373313.1,296,3,0,2.834
629,1,21,7.19,2038911.6,246,33,0,2.868
629,1,22,21.02,2133023.1,267,7,0,2.807
629,1,23,22.73,1434196.7,171,90,1,2.841
629,1,24,27.19,1092.7,0,268,0,2.182
629,1,25,13.95,517218.4,57,241,0,2.844
629,1,26,20.95,2463765.6,304,4,0,2.844
629,1,27,28.46,0.0,0,0,0,0.0
629,1,28,27.22,0.0,0,0,0,0.0
629,1,29,21.5,0.0,0,0,0,0.0
629,1,30,21.16,0.0,0,0,0,0.0
629,1,31,18.93,0.0,0,0,0,0.0
629,2,0,6.96,838.1,0,236,0,2.433
629,2,1,7.77,1655054.8,208,5,0,2.803
629,2,2,20.56,499479.2,44,175,0,2.705
629,2,3,13.62,1622653.9,198,3,0,2.742
629,2,4,16.07,1750530.0,207,0,0,2.772
629,2,5,14.57,151.5,0,194,0,2.667
629,2,6,13.01,1487102.0,193,0,0,2.837
629,2,7,22.07,1721079.9,214,6,0,2.774
629,2,8,12.5,1596504.9,196,14,0,2.808
629,2,9,25.95,793682.6,93,108,3,2.728
629,2,10,28.65,1631615.6,202,6,0,2.795
629,2,11,13.51,385817.3,42,179,0,2.662
629,2,12,8.75,1568929.0,196,1,0,2.832
629,2,13,16.81,1594003.6,205,1,0,2.796
629,2,14,15.53,1649635.9,209,3,0,2.744
629,2,15,24.33,1510778.1,194,12,0,2.773
629,2,16,27.2,1507551.0,191,0,0,2.724
629,2,17,22.13,1662425.0,208,1,0,2.749
629,2,18,7.17,1531950.0,190,0,0,2.775
629,2,19,25.2,1706502.9,203,5,0,2.73
629,2,20,14.13,4426.7,0,181,0,2.375
629,2,21,13.24,1627947.2,200,7,0,2.762
629,2,22,17.91,1527044.0,192,0,0,2.791
629,2,23,17.9,1581260.4,203,2,0,2.776
629,2,24,22.87,1391001.1,161,63,0,2.798
629,2,25,14.85,9172.1,0,202,0,2.081
629,2,26,13.33,1533009.6,188,17,0,2.833
629,2,27,21.36,1713673.1,218,1,0,2.791
629,2,28,11.89,1327751.2,154,32,2,2.87
629,2,29,27.14,1541093.7,191,6,0,2.772
629,2,30,26.39,0.0,0,0,0,0.0
629,2,31,12.54,0.0,0,0,0,0.0
639,0,0,6.65,148759.3,7,319,0,2.161
639,0,1,22.27,527.9,0,326,0,1.833
639,0,2,20.19,2795231.0,341,4,0,2.155
639,0,3,15.08,2673535.0,332,0,0,2.161
639,0,4,12.66,25667.2,1,335,0,1.955
639,0,5,12.32,2748412.0,351,1,0,2.073
639,0,6,23.59,12014.8,0,316,0,1.921
639,0,7,29.41,2468956.0,304,0,0,2.144
639,0,8,26.89,1136402.7,115,213,2,2.178
639,0,9,11.95,2708629.8,334,8,0,2.087
639,0,10,25.73,7018.2,0,335,0,1.908
639,0,11,9.19,2723790.1,348,5,0,2.113
639,0,12,11.11,2867634.3,352,1,0,2.085
639,0,13,15.51,805029.4,82,229,0,2.177
639,0,14,23.28,2698059.0,330,0,0,2.168
639,0,15,21.85,2663745.8,328,4,0,2.072
639,0,16,21.6,114.5,0,321,0,1.86
639,0,17,23.82,2413599.0,306,17,0,2.174
639,0,18,27.48,2618385.5,329,7,0,2.089
639,0,19,5.6,7881.0,0,346,0,1.91
639,0,20,13.77,2525706.0,318,0,0,2.141
639,0,21,17.56,2796597.0,356,6,0,2.086
639,0,22,22.78,27240.6,0,318,0,1.992
639,0,23,12.17,13507.1,0,299,0,1.982
639,0,24,22.8,0.0,0,0,0,0.0
639,0,25,12.77,0.0,0,0,0,0.0
639,0,26,10.24,0.0,0,0,0,0.0
639,0,27,18.02,0.0,0,0,0,0.0
639,0,28,17.56,0.0,0,0,0,0.0
639,0,29,14.3,0.0,0,0,0,0.0
639,0,30,23.94,0.0,0,0,0,0.0
639,0,31,26.59,0.0,0,0,0,0.0
639,1,0,15.71,59139.7,4,284,0,2.67
639,1,1,17.29,2451671.0,306,2,0,2.809
639,1,2,19.04,772093.5,89,199,0,2.861
639,1,3,16.81,2401142.0,304,1,0,2.777
639,1,4,25.54,0.0,0,293,0,2.2
639,1,5,18.36,2393259.2,292,3,0,2.753
639,1,6,8.63,2049929.1,251,30,0,2.846
639,1,7,5.33,2282812.0,278,6,0,2.787
639,1,8,8.28,2352148.0,296,0,0,2.819
639,1,9,16.95,44463.5,2,276,0,2.614
639,1,10,5.22,2398694.0,298,0,0,2.868
639,1,11,27.19,1956309.9,245,4,0,2.803
639,1,12,16.04,177.8,0,283,0,2.0
639,1,13,25.94,2204210.5,280,12,0,2.798
639,1,14,7.56,2091629.5,265,3,0,2.812
639,1,15,10.93,2191409.6,271,28,0,2.829
639,1,16,21.21,2376853.0,302,3,0,2.855
639,1,17,10.16,2078679.1,268,6,0,2.72
639,1,18,13.45,1876023.1,217,29,0,2.846
639,1,19,28.59,1024209.3,111,172,6,2.838
639,1,20,28.46,2373385.7,296,3,0,2.84
639,1,21,7.19,2016219.8,239,39,1,2.842
639,1,22,21.02,2125267.8,266,8,0,2.808
639,1,23,22.73,1456316.9,170,91,1,2.858
639,1,24,27.19,2636.0,0,268,0,2.0
639,1,25,13.95,498420.5,57,241,1,2.832
639,1,26,20.95,2463547.0,304,4,0,2.831
639,1,27,28.46,0.0,0,0,0,0.0
639,1,28,27.22,0.0,0,0,0,0.0
639,1,29,21.5,0.0,0,0,0,0.0
639,1,30,21.16,0.0,0,0,0,0.0
639,1,31,18.93,0.0,0,0,0,0.0
639,2,0,6.96,360.4,0,236,0,2.111
639,2,1,7.77,1672558.5,211,3,0,2.776
639,2,2,20.56,418247.0,42,177,0,2.639
639,2,3,13.62,1619755.4,198,3,0,2.766
639,2,4,16.07,1750530.0,207,0,0,2.74
639,2,5,14.57,203.0,0,194,0,2.6
639,2,6,13.01,1487102.0,193,0,0,2.77
639,2,7,22.07,1737857.6,217,3,0,2.747
639,2,8,12.5,1525705.3,188,21,1,2.798
639,2,9,25.95,844473.6,95,107,2,2.703
639,2,10,28.65,1642265.5,204,4,0,2.758
639,2,11,13.51,406162.8,41,180,0,2.667
639,2,12,8.75,1568929.0,196,1,0,2.775
639,2,13,16.81,1594239.4,204,2,0,2.769
639,2,14,15.53,1652584.2,209,3,0,2.7
639,2,15,24.33,1519963.6,193,13,0,2.774
639,2,16,27.2,1507551.0,191,0,0,2.68
639,2,17,22.13,1667800.0,209,0,0,2.757
639,2,18,7.17,1524916.0,189,0,0,2.725
639,2,19,25.2,1710823.5,205,2,1,2.727
639,2,20,14.13,4689.4,0,181,0,2.281
639,2,21,13.24,1624524.4,199,9,0,2.737
639,2,22,17.91,1527044.0,192,0,0,2.778
639,2,23,17.9,1581260.4,203,2,0,2.784
639,2,24,22.87,1344179.4,155,69,0,2.767
639,2,25,14.85,5112.0,0,202,0,2.026
639,2,26,13.33,1551524.5,190,15,0,2.787
639,2,27,21.36,1713598.0,218,1,0,2.826
639,2,28,11.89,1369745.2,164,23,1,2.799
639,2,29,27.14,1519663.2,188,9,0,2.71
639,2,30,26.39,0.0,0,0,0,0.0
639,2,31,12.54,0.0,0,0,0,0.0
649,0,0,6.65,145345.0,7,319,0,1.909
649,0,1,22.27,905.3,0,326,0,1.641
649,0,2,20.19,2804613.0,342,3,0,1.893
649,0,3,15.08,2673535.0,332,0,0,1.926
649,0,4,12.66,29420.9,1,335,0,1.813
649,0,5,12.32,2758122.0,352,0,0,1.801
649,0,6,23.59,8847.6,0,316,0,1.71
649,0,7,29.41,2468956.0,304,0,0,1.925
649,0,8,26.89,915642.6,104,226,0,1.995
649,0,9,11.95,2730326.8,337,5,0,1.846
649,0,10,25.73,8777.0,0,335,0,1.641
649,0,11,9.19,2726483.4,349,4,0,1.894
649,0,12,11.11,2867841.6,352,1,0,1.893
649,0,13,15.51,735571.3,77,234,0,1.958
649,0,14,23.28,2698059.0,330,0,0,1.921
649,0,15,21.85,2673685.3,329,3,0,1.806
649,0,16,21.6,95.0,0,321,0,1.538
649,0,17,23.82,2465337.7,315,8,0,1.95
649,0,18,27.48,2626271.1,330,6,0,1.837
649,0,19,5.6,5952.8,0,346,0,1.621
649,0,20,13.77,2525706.0,318,0,0,1.89
649,0,21,17.56,2814909.0,358,4,0,1.855
649,0,22,22.78,26128.6,0,318,0,1.801
649,0,23,12.17,13371.3,0,299,0,1.714
649,0,24,22.8,0.0,0,0,0,0.0
649,0,25,12.77,0.0,0,0,0,0.0
649,0,26,10.24,0.0,0,0,0,0.0
649,0,27,18.02,0.0,0,0,0,0.0
649,0,28,17.56,0.0,0,0,0,0.0
649,0,29,14.3,0.0,0,0,0,0.0
649,0,30,23.94,0.0,0,0,0,0.0
649,0,31,26.59,0.0,0,0,0,0.0
649,1,0,15.71,59405.8,3,285,0,2.452
649,1,1,17.29,2451671.0,306,2,0,2.548
649,1,2,19.04,690076.2,81,207,0,2.634
649,1,3,16.81,2401142.0,304,1,0,2.55
649,1,4,25.54,183.4,0,293,0,2.0
649,1,5,18.36,2386678.5,291,4,0,2.565
649,1,6,8.63,2085207.3,258,23,0,2.625
649,1,7,5.33,2290521.0,279,5,0,2.559
649,1,8,8.28,2352148.0,296,0,0,2.561
649,1,9,16.95,48058.9,1,277,0,2.354
649,1,10,5.22,2398694.0,298,0,0,2.659
649,1,11,27.19,1960633.5,246,3,0,2.578
649,1,12,16.04,92.0,0,283,0,2.6
649,1,13,25.94,2207630.8,280,12,0,2.591
649,1,14,7.56,2096668.1,266,2,0,2.598
649,1,15,10.93,2226485.5,280,19,0,2.588
649,1,16,21.21,2376619.4,302,3,0,2.654
649,1,17,10.16,2082771.8,269,5,0,2.587
649,1,18,13.45,1918336.3,224,22,0,2.666
649,1,19,28.59,797640.9,85,201,3,2.619
649,1,20,28.46,2373449.7,296,3,0,2.639
649,1,21,7.19,2082879.5,249,29,0,2.634
649,1,22,21.02,2159184.0,271,3,0,2.602
649,1,23,22.73,1408701.1,167,95,0,2.636
649,1,24,27.19,1053.7,0,268,0,2.0
649,1,25,13.95,395821.0,49,250,0,2.634
649,1,26,20.95,2459585.0,304,4,0,2.615
649,1,27,28.46,0.0,0,0,0,0.0
649,1,28,27.22,0.0,0,0,0,0.0
649,1,29,21.5,0.0,0,0,0,0.0
649,1,30,21.16,0.0,0,0,0,0.0
649,1,31,18.93,0.0,0,0,0,0.0
649,2,0,6.96,161.7,0,236,0,2.0
649,2,1,7.77,1675560.9,211,2,0,2.543
649,2,2,20.56,371338.2,39,179,0,2.432
649,2,3,13.62,1624383.5,198,3,0,2.511
649,2,4,16.07,1750530.0,207,0,0,2.501
649,2,5,14.57,156.7,0,194,0,2.273
649,2,6,13.01,1487102.0,193,0,0,2.562
649,2,7,22.07,1748947.0,219,1,0,2.5
649,2,8,12.5,1591508.4,197,13,0,2.569
649,2,9,25.95,707731.1,88,112,4,2.486
649,2,10,28.65,1628225.8,203,5,0,2.554
649,2,11,13.51,350247.9,36,185,0,2.422
649,2,12,8.75,1568929.0,196,1,0,2.559
649,2,13,16.81,1603680.0,206,0,0,2.548
649,2,14,15.53,1658505.6,210,2,0,2.459
649,2,15,24.33,1537152.7,198,8,0,2.595
649,2,16,27.2,1507551.0,191,0,0,2.508
649,2,17,22.13,1653407.3,207,2,0,2.53
649,2,18,7.17,1531950.0,190,0,0,2.5
649,2,19,25.2,1717727.9,206,2,0,2.476
649,2,20,14.13,3425.9,0,181,0,2.1
649,2,21,13.24,1635899.9,200,8,0,2.525
649,2,22,17.91,1527044.0,192,0,0,2.569
649,2,23,17.9,1590004.0,204,1,0,2.507
649,2,24,22.87,1313989.4,155,69,0,2.575
649,2,25,14.85,4278.1,0,202,0,1.889
649,2,26,13.33,1566368.0,195,10,0,2.574
649,2,27,21.36,1713636.5,218,1,0,2.569
649,2,28,11.89,1363960.2,160,28,0,2.59
649,2,29,27.14,1558798.3,193,4,0,2.484
649,2,30,26.39,0.0,0,0,0,0.0
649,2,31,12.54,0.0,0,0,0,0.0
659,0,0,6.65,123175.3,3,323,0,1.893
659,0,1,22.27,846.9,0,326,0,1.391
659,0,2,20.19,2795861.8,341,4,0,1.915
659,0,3,15.08,2673535.0,332,0,0,1.897
659,0,4,12.66,24261.8,0,336,0,1.794
659,0,5,12.32,2748412.0,351,1,0,1.851
659,0,6,23.59,8030.3,0,316,0,1.618
659,0,7,29.41,2468956.0,304,0,0,1.904
659,0,8,26.89,1025794.8,111,219,0,1.97
659,0,9,11.95,2721655.0,336,6,0,1.854
659,0,10,25.73,4046.9,0,335,0,1.77
659,0,11,9.19,2732097.4,349,4,0,1.869
659,0,12,11.11,2877541.0,353,0,0,1.855
659,0,13,15.51,733153.9,76,235,0,1.969
659,0,14,23.28,2698059.0,330,0,0,1.869
659,0,15,21.85,2685520.2,330,2,0,1.807
659,0,16,21.6,74.3,0,321,0,1.474
659,0,17,23.82,2466169.0,315,8,0,1.918
659,0,18,27.48,2634364.8,331,5,0,1.816
659,0,19,5.6,4164.5,0,346,0,1.592
659,0,20,13.77,2525706.0,318,0,0,1.892
659,0,21,17.56,2814880.1,358,4,0,1.86
659,0,22,22.78,18487.9,0,318,0,1.781
659,0,23,12.17,15391.2,0,299,0,1.616
659,0,24,22.8,0.0,0,0,0,0.0
659,0,25,12.77,0.0,0,0,0,0.0
659,0,26,10.24,0.0,0,0,0,0.0
659,0,27,18.02,0.0,0,0,0,0.0
659,0,28,17.56,0.0,0,0,0,0.0
659,0,29,14.3,0.0,0,0,0,0.0
659,0,30,23.94,0.0,0,0,0,0.0
659,0,31,26.59,0.0,0,0,0,0.0
659,1,0,15.71,52787.8,4,284,0,2.4
659,1,1,17.29,2451671.0,306,2,0,2.54
659,1,2,19.04,701156.8,85,203,0,2.599
659,1,3,16.81,2401142.0,304,1,0,2.575
659,1,4,25.54,0.0,0,293,0,2.0
659,1,5,18.36,2393164.8,292,3,0,2.553
659,1,6,8.63,2094737.8,258,23,0,2.574
659,1,7,5.33,2297530.1,280,4,0,2.589
659,1,8,8.28,2352148.0,296,0,0,2.533
659,1,9,16.95,41889.1,3,275,0,2.261
659,1,10,5.22,2398694.0,298,0,0,2.644
659,1,11,27.19,1966866.5,247,2,0,2.605
659,1,12,16.04,0.0,0,283,0,0.0
659,1,13,25.94,2238675.7,285,7,0,2.56
659,1,14,7.56,2086541.5,264,3,0,2.599
659,1,15,10.93,2218349.4,278,20,0,2.555
659,1,16,21.21,2359793.7,300,5,0,2.607
659,1,17,10.16,2099169.7,271,3,0,2.483
659,1,18,13.45,1915087.1,223,23,0,2.619
659,1,19,28.59,767049.6,85,203,1,2.564
659,1,20,28.46,2379230.9,297,3,0,2.621
659,1,21,7.19,2097339.1,253,26,0,2.623
659,1,22,21.02,2154638.1,270,4,0,2.561
659,1,23,22.73,1487762.2,179,82,1,2.621
659,1,24,27.19,1187.3,0,268,0,2.167
659,1,25,13.95,361726.5,46,252,0,2.604
659,1,26,20.95,2451854.0,303,5,0,2.611
659,1,27,28.46,0.0,0,0,0,0.0
659,1,28,27.22,0.0,0,0,0,0.0
659,1,29,21.5,0.0,0,0,0,0.0
659,1,30,21.16,0.0,0,0,0,0.0
659,1,31,18.93,0.0,0,0,0,0.0
659,2,0,6.96,186.2,0,236,0,2.4
659,2,1,7.77,1669243.2,211,3,0,2.507
659,2,2,20.56,310878.2,27,191,0,2.385
659,2,3,13.62,1632624.8,199,2,0,2.527
659,2,4,16.07,1750530.0,207,0,0,2.468
659,2,5,14.57,0.0,0,194,0,2.0
659,2,6,13.01,1487102.0,193,0,0,2.533
659,2,7,22.07,1745511.3,218,2,0,2.489
659,2,8,12.5,1608757.8,200,10,0,2.561
659,2,9,25.95,733155.2,89,115,0,2.472
659,2,10,28.65,1642656.8,203,5,0,2.542
659,2,11,13.51,335210.2,40,181,0,2.408
659,2,12,8.75,1568929.0,196,1,0,2.535
659,2,13,16.81,1584828.8,204,2,0,2.511
659,2,14,15.53,1645434.8,208,4,0,2.473
659,2,15,24.33,1533787.3,199,7,0,2.53
659,2,16,27.2,1507551.0,191,0,0,2.509
659,2,17,22.13,1662425.0,208,1,0,2.498
659,2,18,7.17,1531950.0,190,0,0,2.513
659,2,19,25.2,1716736.6,205,2,1,2.445
659,2,20,14.13,3794.8,0,181,0,2.263
659,2,21,13.24,1640011.8,202,6,0,2.533
659,2,22,17.91,1527044.0,192,0,0,2.482
659,2,23,17.9,1588912.0,204,1,0,2.537
659,2,24,22.87,1380444.2,165,59,0,2.536
659,2,25,14.85,5807.2,0,202,0,2.0
659,2,26,13.33,1557960.2,193,12,0,2.561
659,2,27,21.36,1722731.0,219,0,0,2.557
659,2,28,11.89,1364874.6,160,28,0,2.597
659,2,29,27.14,1573306.0,195,2,0,2.518
659,2,30,26.39,0.0,0,0,0,0.0
659,2,31,12.54,0.0,0,0,0,0.0
669,0,0,6.65,125167.6,5,321,0,1.991
669,0,1,22.27,757.5,0,326,0,1.516
669,0,2,20.19,2795231.0,341,4,0,1.958
669,0,3,15.08,2673535.0,332,0,0,1.99
669,0,4,12.66,33051.3,1,335,0,1.88
669,0,5,12.32,2758122.0,352,0,0,1.906
669,0,6,23.59,11610.6,0,316,0,1.77
669,0,7,29.41,2468956.0,304,0,0,1.941
669,0,8,26.89,1042683.9,110,218,2,2.029
669,0,9,11.95,2746803.9,339,3,0,1.908
669,0,10,25.73,6546.0,0,335,0,1.763
669,0,11,9.19,2738253.1,350,3,0,1.907
669,0,12,11.11,2867872.2,352,1,0,1.935
669,0,13,15.51,724574.3,79,232,0,2.018
669,0,14,23.28,2688046.0,329,0,0,1.984
669,0,15,21.85,2673308.3,328,4,0,1.91
669,0,16,21.6,46.8,0,321,0,1.538
669,0,17,23.82,2440137.1,309,14,0,1.999
669,0,18,27.48,2623079.2,330,6,0,1.887
669,0,19,5.6,5261.4,0,346,0,1.787
669,0,20,13.77,2525706.0,318,0,0,1.96
669,0,21,17.56,2787851.4,355,7,0,1.945
669,0,22,22.78,20501.1,0,318,0,1.872
669,0,23,12.17,18762.4,0,299,0,1.757
669,0,24,22.8,0.0,0,0,0,0.0
669,0,25,12.77,0.0,0,0,0,0.0
669,0,26,10.24,0.0,0,0,0,0.0
669,0,27,18.02,0.0,0,0,0,0.0
669,0,28,17.56,0.0,0,0,0,0.0
669,0,29,14.3,0.0,0,0,0,0.0
669,0,30,23.94,0.0,0,0,0,0.0
669,0,31,26.59,0.0,0,0,0,0.0
669,1,0,15.71,87459.5,4,284,0,2.538
669,1,1,17.29,2451671.0,306,2,0,2.587
669,1,2,19.04,723536.5,89,199,0,2.609
669,1,3,16.81,2401142.0,304,1,0,2.574
669,1,4,25.54,0.0,0,293,0,2.0
669,1,5,18.36,2393177.0,292,2,1,2.567
669,1,6,8.63,2118027.6,261,20,0,2.619
669,1,7,5.33,2290893.2,279,5,0,2.585
669,1,8,8.28,2352148.0,296,0,0,2.64
669,1,9,16.95,67605.5,6,272,0,2.457
669,1,10,5.22,2398694.0,298,0,0,2.683
669,1,11,27.19,1971539.4,247,2,0,2.629
669,1,12,16.04,0.0,0,283,0,2.0
669,1,13,25.94,2223244.0,283,9,0,2.566
669,1,14,7.56,2086581.2,264,3,0,2.621
669,1,15,10.93,2220665.1,279,19,0,2.586
669,1,16,21.21,2384085.0,303,2,0,2.657
669,1,17,10.16,2091384.4,270,4,0,2.564
669,1,18,13.45,1910055.3,224,22,0,2.653
669,1,19,28.59,669334.7,79,209,1,2.614
669,1,20,28.46,2373243.8,296,3,0,2.626
669,1,21,7.19,2078129.1,248,31,0,2.641
669,1,22,21.02,2153565.3,269,5,0,2.644
669,1,23,22.73,1412397.0,163,99,0,2.644
669,1,24,27.19,1192.9,0,268,0,2.0
669,1,25,13.95,467636.1,50,248,0,2.666
669,1,26,20.95,2455990.5,303,5,0,2.643
669,1,27,28.46,0.0,0,0,0,0.0
669,1,28,27.22,0.0,0,0,0,0.0
669,1,29,21.5,0.0,0,0,0,0.0
669,1,30,21.16,0.0,0,0,0,0.0
669,1,31,18.93,0.0,0,0,0,0.0
669,2,0,6.96,298.8,0,236,0,1.7
669,2,1,7.77,1674060.4,212,2,0,2.494
669,2,2,20.56,372607.9,41,178,0,2.358
669,2,3,13.62,1630554.0,199,2,0,2.51
669,2,4,16.07,1750530.0,207,0,0,2.485
669,2,5,14.57,333.8,0,194,0,2.0
669,2,6,13.01,1487102.0,193,0,0,2.523
669,2,7,22.07,1731906.9,216,3,0,2.517
669,2,8,12.5,1588122.3,194,16,0,2.535
669,2,9,25.95,652492.0,76,126,2,2.449
669,2,10,28.65,1638805.8,204,4,0,2.543
669,2,11,13.51,361729.4,38,183,0,2.399
669,2,12,8.75,1568929.0,196,1,0,2.552
669,2,13,16.81,1603680.0,206,0,0,2.518
669,2,14,15.53,1658145.9,210,2,0,2.432
669,2,15,24.33,1551191.5,199,7,0,2.535
669,2,16,27.2,1507551.0,191,0,0,2.427
669,2,17,22.13,1654746.0,207,2,0,2.463
669,2,18,7.17,1531950.0,190,0,0,2.524
669,2,19,25.2,1722008.0,207,1,0,2.423
669,2,20,14.13,2619.5,0,181,0,2.182
669,2,21,13.24,1636095.0,200,7,0,2.541
669,2,22,17.91,1527044.0,192,0,0,2.53
669,2,23,17.9,1590004.0,204,1,0,2.487
669,2,24,22.87,1344667.8,160,64,0,2.536
669,2,25,14.85,5984.7,0,202,0,2.128
669,2,26,13.33,1553798.9,191,14,0,2.558
669,2,27,21.36,1713998.4,218,1,0,2.568
669,2,28,11.89,1383192.6,164,24,0,2.595
669,2,29,27.14,1563824.0,194,3,0,2.49
669,2,30,26.39,0.0,0,0,0,0.0
669,2,31,12.54,0.0,0,0,0,0.0
679,0,0,6.65,128384.0,5,321,0,2.002
679,0,1,22.27,549.8,0,326,0,1.826
679,0,2,20.19,2813084.0,343,2,0,2.021
679,0,3,15.08,2673535.0,332,0,0,2.062
679,0,4,12.66,39514.7,0,336,0,1.963
679,0,5,12.32,2758122.0,352,0,0,1.981
679,0,6,23.59,9826.4,0,316,0,1.826
679,0,7,29.41,2468956.0,304,0,0,2.029
679,0,8,26.89,894639.3,99,230,1,2.089
679,0,9,11.95,2714358.5,335,7,0,1.982
679,0,10,25.73,10675.5,0,335,0,1.851
679,0,11,9.19,2731171.1,349,4,0,2.0
679,0,12,11.11,2877541.0,353,0,0,2.049
679,0,13,15.51,810987.8,88,223,0,2.095
679,0,14,23.28,2698059.0,330,0,0,2.014
679,0,15,21.85,2661412.3,328,4,0,1.953
679,0,16,21.6,115.9,0,321,0,1.812
679,0,17,23.82,2454071.5,314,9,0,2.021
679,0,18,27.48,2625245.9,330,6,0,1.993
679,0,19,5.6,6835.9,0,346,0,1.874
679,0,20,13.77,2525706.0,318,0,0,2.035
679,0,21,17.56,2809059.5,357,5,0,1.984
679,0,22,22.78,23924.4,0,318,0,1.899
679,0,23,12.17,21215.6,0,299,0,1.832
679,0,24,22.8,0.0,0,0,0,0.0
679,0,25,12.77,0.0,0,0,0,0.0
679,0,26,10.24,0.0,0,0,0,0.0
679,0,27,18.02,0.0,0,0,0,0.0
679,0,28,17.56,0.0,0,0,0,0.0
679,0,29,14.3,0.0,0,0,0,0.0
679,0,30,23.94,0.0,0,0,0,0.0
679,0,31,26.59,0.0,0,0,0,0.0
679,1,0,15.71,106035.3,6,282,0,2.62
679,1,1,17.29,2451671.0,306,2,0,2.678
679,1,2,19.04,677221.7,81,207,0,2.655
679,1,3,16.81,2401142.0,304,1,0,2.706
679,1,4,25.54,0.0,0,293,0,2.0
679,1,5,18.36,2389333.4,291,4,0,2.64
679,1,6,8.63,2048025.2,251,30,0,2.69
679,1,7,5.33,2264767.4,276,8,0,2.624
679,1,8,8.28,2342941.3,295,1,0,2.652
679,1,9,16.95,74404.8,6,272,0,2.563
679,1,10,5.22,2398694.0,298,0,0,2.765
679,1,11,27.19,1962622.4,246,3,0,2.682
679,1,12,16.04,111.7,0,283,0,2.333
679,1,13,25.94,2202766.3,280,12,0,2.663
679,1,14,7.56,2091695.1,265,3,0,2.675
679,1,15,10.93,2197044.9,276,23,0,2.661
679,1,16,21.21,2374271.0,302,3,0,2.695
679,1,17,10.16,2099169.7,271,3,0,2.616
679,1,18,13.45,1869424.0,220,26,0,2.699
679,1,19,28.59,779128.6,89,199,1,2.659
679,1,20,28.46,2373345.7,296,3,0,2.689
679,1,21,7.19,2118157.2,254,25,0,2.714
679,1,22,21.02,2144053.8,269,5,0,2.694
679,1,23,22.73,1392311.2,167,95,0,2.726
679,1,24,27.19,3054.9,0,268,0,2.429
679,1,25,13.95,489097.4,48,250,0,2.711
679,1,26,20.95,2451854.0,303,5,0,2.719
679,1,27,28.46,0.0,0,0,0,0.0
679,1,28,27.22,0.0,0,0,0,0.0
679,1,29,21.5,0.0,0,0,0,0.0
679,1,30,21.16,0.0,0,0,0,0.0
679,1,31,18.93,0.0,0,0,0,0.0
679,2,0,6.96,561.7,0,236,0,2.2
679,2,1,7.77,1690441.0,214,0,0,2.573
679,2,2,20.56,367071.2,40,178,0,2.489
679,2,3,13.62,1620170.6,198,3,0,2.57
679,2,4,16.07,1750530.0,207,0,0,2.538
679,2,5,14.57,499.7,0,194,0,2.308
679,2,6,13.01,1487102.0,193,0,0,2.576
679,2,7,22.07,1738305.3,217,3,0,2.557
679,2,8,12.5,1581350.3,196,14,0,2.586
679,2,9,25.95,682065.2,82,122,0,2.508
679,2,10,28.65,1649588.0,205,3,0,2.588
679,2,11,13.51,379531.0,43,178,0,2.497
679,2,12,8.75,1568929.0,196,1,0,2.641
679,2,13,16.81,1594784.9,204,2,0,2.599
679,2,14,15.53,1662664.7,210,2,0,2.504
679,2,15,24.33,1535339.0,197,9,0,2.587
679,2,16,27.2,1507551.0,191,0,0,2.552
679,2,17,22.13,1667800.0,209,0,0,2.576
679,2,18,7.17,1524916.0,189,0,0,2.622
679,2,19,25.2,1712373.7,205,3,0,2.551
679,2,20,14.13,6754.5,0,181,0,2.289
679,2,21,13.24,1626916.3,200,8,0,2.552
679,2,22,17.91,1527044.0,192,0,0,2.597
679,2,23,17.9,1590004.0,204,1,0,2.512
679,2,24,22.87,1336641.5,158,66,0,2.572
679,2,25,14.85,4760.3,0,202,0,2.0
679,2,26,13.33,1543575.9,191,14,0,2.644
679,2,27,21.36,1704846.2,217,2,0,2.587
679,2,28,11.89,1369008.0,162,26,0,2.647
679,2,29,27.14,1571475.0,195,2,0,2.556
679,2,30,26.39,0.0,0,0,0,0.0
679,2,31,12.54,0.0,0,0,0,0.0
689,0,0,6.65,141439.4,5,321,0,2.022
689,0,1,22.27,554.5,0,326,0,1.822
689,0,2,20.19,2795231.0,341,4,0,2.039
