update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
119,1,4,25.54,369.8,0,108,0,2.4
119,1,5,18.36,2479443.0,306,0,0,2.814
119,1,6,8.63,2155202.0,270,0,0,2.837
119,1,7,5.33,2439055.0,304,0,0,2.78
119,1,8,8.28,2712359.0,329,0,0,2.856
119,1,9,16.95,43548.6,4,111,0,2.727
119,1,10,5.22,2673623.0,342,0,0,2.845
119,1,11,27.19,2219988.0,286,0,0,2.822
119,1,12,16.04,177.2,0,112,0,2.667
119,1,13,25.94,2376757.0,294,0,0,2.756
119,1,14,7.56,2447879.0,310,0,0,2.838
119,1,15,10.93,2207642.0,283,0,0,2.843
119,1,16,21.21,2634954.0,332,0,0,2.873
119,1,17,10.16,2487499.9,309,0,0,2.811
119,1,18,13.45,1941112.0,234,2,0,2.943
119,1,19,28.59,1165513.7,136,28,3,2.987
119,1,20,28.46,2429326.0,298,0,0,2.839
119,1,21,7.19,1858891.2,237,0,0,2.936
119,1,22,21.02,2336126.0,298,0,0,2.815
119,1,23,22.73,1632490.9,199,4,0,2.942
119,1,24,27.19,294.6,0,108,0,2.786
119,1,25,13.95,189768.7,19,98,0,2.863
119,1,26,20.95,2413935.0,300,0,0,2.875
119,1,27,28.46,0.0,0,0,0,0.0
119,1,28,27.22,0.0,0,0,0,0.0
119,1,29,21.5,0.0,0,0,0,0.0
119,1,30,21.16,0.0,0,0,0,0.0
119,1,31,18.93,0.0,0,0,0,0.0
119,2,0,6.96,312.1,0,118,0,1.75
119,2,1,7.77,2067766.3,262,1,0,3.222
119,2,2,20.56,140010.8,11,102,0,3.194
119,2,3,13.62,2467933.0,304,0,0,3.108
119,2,4,16.07,2525277.0,323,0,0,3.128
119,2,5,14.57,0.0,0,106,0,0.0
119,2,6,13.01,2870627.0,359,0,0,3.192
119,2,7,22.07,1939149.2,241,1,0,3.219
119,2,8,12.5,1795602.9,226,2,0,3.251
119,2,9,25.95,474168.2,42,85,0,3.26
119,2,10,28.65,2238802.0,279,0,0,3.19
119,2,11,13.51,223111.4,19,95,0,3.25
119,2,12,8.75,2992414.0,373,0,0,3.201
119,2,13,16.81,2068489.4,261,1,0,3.162
119,2,14,15.53,2222900.0,281,0,0,3.172
119,2,15,24.33,1839098.5,232,2,1,3.207
119,2,16,27.2,2431155.0,307,0,0,3.173
119,2,17,22.13,2575939.0,321,0,0,3.161
119,2,18,7.17,2371735.0,304,0,0,3.155
119,2,19,25.2,2187777.0,262,0,0,3.158
119,2,20,14.13,1468.7,0,112,0,3.0
119,2,21,13.24,1974523.4,252,1,0,3.261
119,2,22,17.91,2549721.0,313,0,0,3.214
119,2,23,17.9,2411820.0,297,0,0,3.113
119,2,24,22.87,1265351.4,150,21,1,3.252
119,2,25,14.85,0.0,0,107,0,0.0
119,2,26,13.33,1782428.1,216,2,0,3.237
119,2,27,21.36,2700082.0,326,0,0,3.106
119,2,28,11.89,1523705.5,185,10,0,3.295
119,2,29,27.14,2509201.0,309,0,0,3.139
119,2,30,26.39,0.0,0,0,0,0.0
119,2,31,12.54,0.0,0,0,0,0.0
129,0,0,6.65,73206.0,2,114,0,1.665
129,0,1,22.27,1386.5,0,109,0,1.217
129,0,2,20.19,2803871.0,358,0,0,1.609
129,0,3,15.08,3066331.0,377,0,0,1.722
129,0,4,12.66,15563.2,0,117,0,1.385
129,0,5,12.32,3384889.0,412,0,0,1.663
129,0,6,23.59,8026.6,0,107,0,1.75
129,0,7,29.41,3195918.0,403,0,0,1.663
129,0,8,26.89,1383191.6,158,25,0,1.855
129,0,9,11.95,2835432.0,351,0,0,1.598
129,0,10,25.73,10737.8,0,112,0,1.522
129,0,11,9.19,2853483.0,351,0,0,1.576
129,0,12,11.11,2882795.0,365,0,0,1.583
129,0,13,15.51,653570.9,53,67,0,1.841
129,0,14,23.28,3337731.0,408,0,0,1.745
129,0,15,21.85,2711374.0,347,0,0,1.719
129,0,16,21.6,137.3,0,106,0,1.259
129,0,17,23.82,2498261.0,309,0,0,1.819
129,0,18,27.48,2507057.5,315,0,0,1.756
129,0,19,5.6,3997.5,0,115,0,1.421
129,0,20,13.77,3235846.0,401,0,0,1.63
129,0,21,17.56,2584086.0,326,0,0,1.67
129,0,22,22.78,25300.7,0,111,0,1.459
129,0,23,12.17,12740.4,0,110,0,1.529
129,0,24,22.8,0.0,0,0,0,0.0
129,0,25,12.77,0.0,0,0,0,0.0
129,0,26,10.24,0.0,0,0,0,0.0
129,0,27,18.02,0.0,0,0,0,0.0
129,0,28,17.56,0.0,0,0,0,0.0
129,0,29,14.3,0.0,0,0,0,0.0
129,0,30,23.94,0.0,0,0,0,0.0
129,0,31,26.59,0.0,0,0,0,0.0
129,1,0,15.71,24173.6,0,113,0,2.645
129,1,1,17.29,2607998.0,322,0,0,2.615
129,1,2,19.04,671089.1,76,67,0,2.821
129,1,3,16.81,2929391.0,369,0,0,2.666
129,1,4,25.54,0.0,0,114,0,2.0
129,1,5,18.36,2500347.0,310,0,0,2.648
129,1,6,8.63,2235197.0,276,0,0,2.651
129,1,7,5.33,2637001.3,338,0,0,2.553
129,1,8,8.28,2493118.0,320,0,0,2.58
129,1,9,16.95,23547.9,1,102,0,2.486
129,1,10,5.22,2729200.0,343,0,0,2.722
129,1,11,27.19,2405469.0,302,0,0,2.611
129,1,12,16.04,640.0,0,109,0,2.0
129,1,13,25.94,2432453.0,296,0,0,2.6
129,1,14,7.56,2478912.0,312,0,0,2.595
129,1,15,10.93,2183363.0,267,0,0,2.703
129,1,16,21.21,2840815.0,350,0,0,2.645
129,1,17,10.16,2375659.0,295,0,0,2.602
129,1,18,13.45,2051367.8,256,1,0,2.721
129,1,19,28.59,978552.8,103,45,0,2.738
129,1,20,28.46,2481361.0,310,0,0,2.617
129,1,21,7.19,1990093.0,259,0,0,2.705
129,1,22,21.02,2466969.0,307,0,0,2.616
129,1,23,22.73,1447630.1,177,9,0,2.805
129,1,24,27.19,0.0,0,113,0,2.0
129,1,25,13.95,165815.7,13,105,0,2.746
129,1,26,20.95,2492745.0,304,0,0,2.617
129,1,27,28.46,0.0,0,0,0,0.0
129,1,28,27.22,0.0,0,0,0,0.0
129,1,29,21.5,0.0,0,0,0,0.0
129,1,30,21.16,0.0,0,0,0,0.0
129,1,31,18.93,0.0,0,0,0,0.0
129,2,0,6.96,0.0,0,113,0,0.0
129,2,1,7.77,2214413.0,269,0,0,3.033
129,2,2,20.56,110903.6,8,108,0,3.105
129,2,3,13.62,2290220.0,284,0,0,3.031
129,2,4,16.07,2355168.9,299,0,0,3.019
129,2,5,14.57,0.0,0,109,0,0.0
129,2,6,13.01,2797161.0,357,0,0,3.059
129,2,7,22.07,2002718.1,242,1,0,3.048
129,2,8,12.5,1814369.4,228,1,0,3.155
129,2,9,25.95,411003.4,36,92,0,2.999
129,2,10,28.65,2193695.0,274,0,0,3.028
129,2,11,13.51,178904.6,18,101,0,3.0
129,2,12,8.75,2925494.0,363,0,0,3.049
129,2,13,16.81,2102624.0,266,0,0,3.031
129,2,14,15.53,2255623.0,284,0,0,3.076
129,2,15,24.33,1969628.8,246,3,0,3.066
129,2,16,27.2,2493101.9,306,0,0,3.026
129,2,17,22.13,2709247.0,338,0,0,3.045
129,2,18,7.17,2533357.0,317,0,0,3.022
129,2,19,25.2,2124571.0,263,0,0,3.005
129,2,20,14.13,1243.0,0,108,0,1.5
129,2,21,13.24,2016600.0,254,0,0,3.091
129,2,22,17.91,2604017.0,333,0,0,3.033
129,2,23,17.9,2541125.0,313,0,0,3.017
129,2,24,22.87,1145363.2,130,32,0,3.165
129,2,25,14.85,0.0,0,111,0,0.0
129,2,26,13.33,1845437.8,223,3,0,3.074
129,2,27,21.36,2622897.0,332,0,0,3.028
129,2,28,11.89,1307254.4,157,21,0,3.11
129,2,29,27.14,2411041.8,308,0,0,3.03
129,2,30,26.39,0.0,0,0,0,0.0
129,2,31,12.54,0.0,0,0,0,0.0
139,0,0,6.65,66021.9,2,109,0,1.47
139,0,1,22.27,2174.9,0,105,0,1.03
139,0,2,20.19,2619810.0,338,0,0,1.557
139,0,3,15.08,2945553.0,383,0,0,1.617
139,0,4,12.66,16454.9,0,114,0,1.283
139,0,5,12.32,3100896.0,388,0,0,1.584
139,0,6,23.59,9389.9,0,101,0,1.158
139,0,7,29.41,3155179.0,390,0,0,1.545
139,0,8,26.89,1396992.9,163,22,0,1.78
139,0,9,11.95,2895505.0,358,0,0,1.535
139,0,10,25.73,12873.3,0,111,0,1.3
139,0,11,9.19,2733054.0,352,0,0,1.531
139,0,12,11.11,2789811.0,355,0,0,1.547
139,0,13,15.51,594534.7,54,82,0,1.711
139,0,14,23.28,3152684.0,404,0,0,1.696
139,0,15,21.85,2753728.0,345,0,0,1.563
139,0,16,21.6,147.1,0,113,0,1.05
139,0,17,23.82,2458014.0,302,0,0,1.718
139,0,18,27.48,2572244.0,320,0,0,1.644
139,0,19,5.6,4613.2,0,108,0,1.154
139,0,20,13.77,3242747.0,409,0,0,1.564
139,0,21,17.56,2657585.0,338,0,0,1.51
139,0,22,22.78,23221.4,0,111,0,1.286
139,0,23,12.17,12193.6,0,106,0,1.431
139,0,24,22.8,0.0,0,0,0,0.0
139,0,25,12.77,0.0,0,0,0,0.0
139,0,26,10.24,0.0,0,0,0,0.0
139,0,27,18.02,0.0,0,0,0,0.0
139,0,28,17.56,0.0,0,0,0,0.0
139,0,29,14.3,0.0,0,0,0,0.0
139,0,30,23.94,0.0,0,0,0,0.0
139,0,31,26.59,0.0,0,0,0,0.0
139,1,0,15.71,20370.2,1,115,0,2.469
139,1,1,17.29,2584029.0,325,0,0,2.52
139,1,2,19.04,626228.9,68,69,0,2.615
139,1,3,16.81,2770885.0,351,0,0,2.597
139,1,4,25.54,0.0,0,108,0,0.0
139,1,5,18.36,2552922.0,326,0,0,2.502
139,1,6,8.63,2013501.0,251,0,0,2.589
139,1,7,5.33,2597798.0,334,0,0,2.474
139,1,8,8.28,2593985.8,332,0,0,2.456
139,1,9,16.95,18576.0,1,105,0,2.333
139,1,10,5.22,2751239.0,347,0,0,2.586
139,1,11,27.19,2332604.0,295,0,0,2.507
139,1,12,16.04,0.0,0,111,0,0.0
139,1,13,25.94,2422782.0,305,0,0,2.5
139,1,14,7.56,2431364.0,305,0,0,2.522
139,1,15,10.93,2398812.6,293,0,0,2.514
139,1,16,21.21,2691233.4,338,0,0,2.52
139,1,17,10.16,2494066.0,314,0,0,2.454
139,1,18,13.45,2063967.7,259,1,0,2.637
139,1,19,28.59,765713.1,88,48,0,2.639
139,1,20,28.46,2427331.0,308,0,0,2.53
139,1,21,7.19,2137220.0,268,0,0,2.587
139,1,22,21.02,2401236.0,299,0,0,2.485
139,1,23,22.73,1542735.6,188,13,0,2.673
139,1,24,27.19,0.0,0,114,0,0.0
139,1,25,13.95,125910.6,10,104,0,2.62
139,1,26,20.95,2449201.0,307,0,0,2.551
139,1,27,28.46,0.0,0,0,0,0.0
139,1,28,27.22,0.0,0,0,0,0.0
139,1,29,21.5,0.0,0,0,0,0.0
139,1,30,21.16,0.0,0,0,0,0.0
139,1,31,18.93,0.0,0,0,0,0.0
139,2,0,6.96,0.0,0,109,0,0.0
139,2,1,7.77,2180761.0,279,0,0,2.979
139,2,2,20.56,93813.0,6,100,0,2.949
139,2,3,13.62,2368133.0,294,0,0,2.881
139,2,4,16.07,2473140.1,303,0,0,2.912
139,2,5,14.57,0.0,0,106,0,0.0
139,2,6,13.01,2875422.0,358,0,0,2.972
139,2,7,22.07,2078551.0,259,0,0,2.954
139,2,8,12.5,1813687.2,233,3,0,2.981
139,2,9,25.95,263080.1,24,91,0,2.966
139,2,10,28.65,2293975.0,283,0,0,2.917
139,2,11,13.51,132407.6,12,100,0,2.945
139,2,12,8.75,2758533.0,346,0,0,2.955
139,2,13,16.81,2050755.0,256,0,0,2.965
139,2,14,15.53,2267550.0,281,0,0,2.888
139,2,15,24.33,2053499.6,250,1,0,2.998
139,2,16,27.2,2621071.0,329,0,0,2.899
139,2,17,22.13,2698472.0,340,0,0,2.925
139,2,18,7.17,2599469.0,322,0,0,2.883
139,2,19,25.2,2150340.0,268,0,0,2.898
139,2,20,14.13,0.0,0,103,0,3.0
139,2,21,13.24,2085892.5,258,0,0,2.953
139,2,22,17.91,2734628.0,340,0,0,2.922
139,2,23,17.9,2508053.0,311,0,0,2.93
139,2,24,22.87,1026033.4,122,34,0,3.061
139,2,25,14.85,0.0,0,111,0,2.5
139,2,26,13.33,1764361.4,226,2,0,3.001
139,2,27,21.36,2498924.0,314,0,0,2.917
139,2,28,11.89,1404589.7,177,12,0,3.051
139,2,29,27.14,2632262.6,321,0,0,2.883
139,2,30,26.39,0.0,0,0,0,0.0
139,2,31,12.54,0.0,0,0,0,0.0
149,0,0,6.65,55444.0,2,112,0,1.741
149,0,1,22.27,1442.3,0,110,0,1.405
149,0,2,20.19,2777815.0,354,0,0,1.693
149,0,3,15.08,3201401.0,402,0,0,1.86
149,0,4,12.66,14907.5,0,119,0,1.597
149,0,5,12.32,2905241.0,368,0,0,1.767
149,0,6,23.59,13682.1,0,117,0,1.615
149,0,7,29.41,3030037.0,381,0,0,1.809
149,0,8,26.89,1440489.8,170,20,0,1.951
149,0,9,11.95,2644497.0,333,0,0,1.783
149,0,10,25.73,10778.8,0,111,0,1.595
149,0,11,9.19,2854565.0,361,0,0,1.725
149,0,12,11.11,3054865.0,370,0,0,1.71
149,0,13,15.51,751879.7,79,57,0,1.945
149,0,14,23.28,3248493.0,402,0,0,1.849
149,0,15,21.85,2578732.0,325,0,0,1.819
149,0,16,21.6,92.2,0,110,0,1.722
149,0,17,23.82,2542371.0,325,0,0,1.879
149,0,18,27.48,2460613.0,294,0,0,1.834
149,0,19,5.6,6594.5,0,108,0,1.581
149,0,20,13.77,3004169.0,378,0,0,1.706
149,0,21,17.56,2702375.0,335,0,0,1.746
149,0,22,22.78,17111.5,0,107,0,1.529
149,0,23,12.17,12386.6,0,105,0,1.788
149,0,24,22.8,0.0,0,0,0,0.0
149,0,25,12.77,0.0,0,0,0,0.0
149,0,26,10.24,0.0,0,0,0,0.0
149,0,27,18.02,0.0,0,0,0,0.0
149,0,28,17.56,0.0,0,0,0,0.0
149,0,29,14.3,0.0,0,0,0,0.0
149,0,30,23.94,0.0,0,0,0,0.0
149,0,31,26.59,0.0,0,0,0,0.0
149,1,0,15.71,57931.0,4,116,0,2.806
149,1,1,17.29,2441609.0,309,0,0,2.689
149,1,2,19.04,773907.0,93,49,0,2.865
149,1,3,16.81,2767491.0,358,0,0,2.72
149,1,4,25.54,394.7,0,111,0,2.333
149,1,5,18.36,2607658.0,324,0,0,2.672
149,1,6,8.63,1989837.0,256,0,0,2.791
149,1,7,5.33,2566809.0,321,0,0,2.695
149,1,8,8.28,2695151.0,334,0,0,2.73
149,1,9,16.95,30194.5,1,109,0,2.851
149,1,10,5.22,2660627.0,342,0,0,2.793
149,1,11,27.19,2377320.0,299,0,0,2.692
149,1,12,16.04,165.7,0,105,0,2.167
149,1,13,25.94,2232396.3,285,0,0,2.683
149,1,14,7.56,2367304.7,291,0,0,2.692
149,1,15,10.93,2245184.0,283,0,0,2.738
149,1,16,21.21,2811086.0,344,0,0,2.728
149,1,17,10.16,2518139.0,312,0,0,2.683
149,1,18,13.45,1839251.8,221,2,0,2.81
149,1,19,28.59,1054809.0,117,40,1,2.81
149,1,20,28.46,2344613.0,295,0,0,2.722
149,1,21,7.19,2006675.0,250,0,0,2.817
149,1,22,21.02,2271509.0,288,0,0,2.698
149,1,23,22.73,1555981.3,188,16,0,2.889
149,1,24,27.19,835.1,0,116,0,2.444
149,1,25,13.95,248881.4,20,99,0,2.79
149,1,26,20.95,2483422.0,313,0,0,2.695
149,1,27,28.46,0.0,0,0,0,0.0
149,1,28,27.22,0.0,0,0,0,0.0
149,1,29,21.5,0.0,0,0,0,0.0
149,1,30,21.16,0.0,0,0,0,0.0
149,1,31,18.93,0.0,0,0,0,0.0
149,2,0,6.96,0.0,0,107,0,0.0
149,2,1,7.77,2204056.6,274,0,0,3.082
149,2,2,20.56,143431.9,11,108,0,3.157
149,2,3,13.62,2415215.4,299,0,0,3.125
149,2,4,16.07,2479145.8,311,0,0,3.067
149,2,5,14.57,0.0,0,108,0,0.0
149,2,6,13.01,2612609.0,336,0,0,3.109
149,2,7,22.07,1894774.0,243,0,0,3.16
149,2,8,12.5,1720444.7,212,4,0,3.234
149,2,9,25.95,430813.7,39,86,0,3.176
149,2,10,28.65,2137575.0,266,0,0,3.101
149,2,11,13.51,154893.3,18,98,0,3.11
149,2,12,8.75,2959328.0,361,0,0,3.211
149,2,13,16.81,2096555.0,257,1,0,3.153
149,2,14,15.53,2318350.0,284,0,0,3.107
149,2,15,24.33,1898315.9,231,1,0,3.133
149,2,16,27.2,2431260.0,304,0,0,3.071
149,2,17,22.13,2480681.0,307,0,0,3.127
149,2,18,7.17,2344990.6,303,0,0,3.059
149,2,19,25.2,2263040.0,285,0,0,3.157
149,2,20,14.13,715.2,0,106,0,2.667
149,2,21,13.24,1965065.5,257,1,0,3.136
149,2,22,17.91,2617339.0,328,0,0,3.142
149,2,23,17.9,2561918.0,315,0,0,3.074
149,2,24,22.87,1162949.5,136,30,0,3.207
149,2,25,14.85,0.0,0,111,0,0.0
149,2,26,13.33,1942006.1,236,4,0,3.15
149,2,27,21.36,2550970.0,313,0,0,3.11
149,2,28,11.89,1547820.2,190,12,1,3.237
149,2,29,27.14,2533713.0,319,0,0,3.079
149,2,30,26.39,0.0,0,0,0,0.0
149,2,31,12.54,0.0,0,0,0,0.0
159,0,0,6.65,73328.8,2,110,0,1.765
159,0,1,22.27,2085.7,0,113,0,1.524
159,0,2,20.19,2783073.0,353,0,0,1.742
159,0,3,15.08,2971044.0,379,0,0,1.842
159,0,4,12.66,11277.9,0,109,0,1.782
159,0,5,12.32,2928827.0,385,0,0,1.736
159,0,6,23.59,14991.9,0,110,0,1.638
159,0,7,29.41,3214153.0,397,0,0,1.869
159,0,8,26.89,1478802.0,173,17,0,1.988
159,0,9,11.95,2840735.0,349,0,0,1.796
159,0,10,25.73,10441.7,0,112,0,1.633
159,0,11,9.19,2764921.0,349,0,0,1.744
159,0,12,11.11,2865088.0,361,0,0,1.752
159,0,13,15.51,694858.3,71,55,0,1.989
159,0,14,23.28,3014955.0,378,0,0,1.913
159,0,15,21.85,2735092.0,332,0,0,1.789
159,0,16,21.6,150.4,0,106,0,1.345
159,0,17,23.82,2660530.0,324,0,0,1.933
159,0,18,27.48,2519163.0,313,0,0,1.825
159,0,19,5.6,4148.1,0,107,0,1.512
159,0,20,13.77,3221819.0,405,0,0,1.86
159,0,21,17.56,2630355.0,331,0,0,1.729
159,0,22,22.78,23060.5,0,118,0,1.607
159,0,23,12.17,15671.4,0,108,0,1.871
159,0,24,22.8,0.0,0,0,0,0.0
159,0,25,12.77,0.0,0,0,0,0.0
159,0,26,10.24,0.0,0,0,0,0.0
159,0,27,18.02,0.0,0,0,0,0.0
159,0,28,17.56,0.0,0,0,0,0.0
159,0,29,14.3,0.0,0,0,0,0.0
159,0,30,23.94,0.0,0,0,0,0.0
159,0,31,26.59,0.0,0,0,0,0.0
159,1,0,15.71,38555.5,0,112,0,2.876
159,1,1,17.29,2547075.0,320,0,0,2.7
159,1,2,19.04,914790.4,110,36,0,2.893
159,1,3,16.81,2789056.0,345,0,0,2.852
159,1,4,25.54,353.5,0,111,0,2.364
159,1,5,18.36,2594023.0,320,0,0,2.725
159,1,6,8.63,2004619.0,259,0,0,2.788
159,1,7,5.33,2500968.0,310,0,0,2.698
159,1,8,8.28,2634381.0,340,0,0,2.705
159,1,9,16.95,35313.0,2,106,0,2.803
159,1,10,5.22,2784078.0,351,0,0,2.785
159,1,11,27.19,2408504.0,293,0,0,2.736
159,1,12,16.04,179.2,0,114,0,2.5
159,1,13,25.94,2240264.0,281,0,0,2.723
159,1,14,7.56,2374920.0,301,0,0,2.736
159,1,15,10.93,2045526.4,256,0,0,2.749
159,1,16,21.21,2745510.0,341,0,0,2.772
159,1,17,10.16,2420308.3,300,0,0,2.717
159,1,18,13.45,1927226.7,232,4,0,2.875
159,1,19,28.59,1236891.6,140,39,0,2.868
159,1,20,28.46,2506231.0,314,0,0,2.714
159,1,21,7.19,1947307.1,246,1,0,2.856
159,1,22,21.02,2473630.0,307,0,0,2.733
159,1,23,22.73,1523982.1,190,6,0,2.859
159,1,24,27.19,1579.3,0,111,0,2.143
159,1,25,13.95,220925.5,21,91,0,2.833
159,1,26,20.95,2562235.0,319,0,0,2.742
159,1,27,28.46,0.0,0,0,0,0.0
159,1,28,27.22,0.0,0,0,0,0.0
159,1,29,21.5,0.0,0,0,0,0.0
159,1,30,21.16,0.0,0,0,0,0.0
159,1,31,18.93,0.0,0,0,0,0.0
159,2,0,6.96,0.0,0,111,0,0.0
159,2,1,7.77,2031635.0,259,0,0,3.159
159,2,2,20.56,178715.4,20,101,0,3.127
159,2,3,13.62,2419345.0,304,0,0,3.127
159,2,4,16.07,2580062.0,326,0,0,3.093
159,2,5,14.57,0.0,0,117,0,0.0
159,2,6,13.01,2805498.0,349,0,0,3.146
159,2,7,22.07,1947201.0,252,0,0,3.176
159,2,8,12.5,1786662.2,221,3,0,3.187
159,2,9,25.95,440171.1,50,71,1,3.209
159,2,10,28.65,2197487.0,277,0,0,3.113
159,2,11,13.51,190833.2,18,99,0,3.158
159,2,12,8.75,2819490.0,348,0,0,3.173
159,2,13,16.81,1944081.0,248,0,0,3.197
159,2,14,15.53,2249449.0,276,0,0,3.133
159,2,15,24.33,1925682.6,232,1,0,3.191
159,2,16,27.2,2446522.0,309,0,0,3.143
159,2,17,22.13,2564374.0,322,0,0,3.13
159,2,18,7.17,2405237.7,308,0,0,3.036
159,2,19,25.2,2172525.8,277,0,0,3.132
159,2,20,14.13,0.0,0,113,0,3.2
159,2,21,13.24,2150832.1,263,0,0,3.142
159,2,22,17.91,2397700.0,307,0,0,3.16
159,2,23,17.9,2509730.0,311,0,0,3.099
159,2,24,22.87,1308709.1,156,21,0,3.244
159,2,25,14.85,0.0,0,110,0,0.0
159,2,26,13.33,1870094.3,229,4,0,3.187
159,2,27,21.36,2572028.0,310,0,0,3.164
159,2,28,11.89,1580684.8,190,11,0,3.242
159,2,29,27.14,2514338.0,313,0,0,3.103
159,2,30,26.39,0.0,0,0,0,0.0
159,2,31,12.54,0.0,0,0,0,0.0
169,0,0,6.65,77487.3,2,111,0,1.216
169,0,1,22.27,1665.4,0,107,0,1.095
169,0,2,20.19,2882072.0,367,0,0,1.484
169,0,3,15.08,3169280.0,396,0,0,1.594
169,0,4,12.66,13646.3,0,113,0,1.179
169,0,5,12.32,3303010.0,407,0,0,1.561
169,0,6,23.59,9646.1,0,110,0,1.209
169,0,7,29.41,2928011.0,377,0,0,1.509
169,0,8,26.89,1083034.6,132,28,0,1.727
169,0,9,11.95,2887794.0,362,0,0,1.486
169,0,10,25.73,10635.3,0,112,0,1.163
169,0,11,9.19,2894596.0,362,0,0,1.498
169,0,12,11.11,3077687.0,388,0,0,1.482
169,0,13,15.51,646519.0,70,58,0,1.674
169,0,14,23.28,3242135.0,402,0,0,1.6
169,0,15,21.85,2912139.0,370,0,0,1.523
169,0,16,21.6,146.5,0,106,0,1.0
169,0,17,23.82,2454112.0,303,0,0,1.681
169,0,18,27.48,2753136.0,340,0,0,1.57
169,0,19,5.6,5695.7,0,116,0,1.143
169,0,20,13.77,3178164.0,398,0,0,1.561
169,0,21,17.56,2778185.0,348,0,0,1.477
169,0,22,22.78,12350.5,0,108,0,1.114
169,0,23,12.17,13858.6,0,108,0,1.406
169,0,24,22.8,0.0,0,0,0,0.0
169,0,25,12.77,0.0,0,0,0,0.0
169,0,26,10.24,0.0,0,0,0,0.0
169,0,27,18.02,0.0,0,0,0,0.0
169,0,28,17.56,0.0,0,0,0,0.0
169,0,29,14.3,0.0,0,0,0,0.0
169,0,30,23.94,0.0,0,0,0,0.0
169,0,31,26.59,0.0,0,0,0,0.0
169,1,0,15.71,24929.0,3,111,0,2.375
169,1,1,17.29,2577780.0,323,0,0,2.464
169,1,2,19.04,704488.9,88,61,0,2.678
169,1,3,16.81,2856345.0,362,0,0,2.558
169,1,4,25.54,0.0,0,107,0,0.0
169,1,5,18.36,2649520.1,334,0,0,2.483
169,1,6,8.63,2171253.4,280,0,0,2.532
169,1,7,5.33,2667693.0,330,0,0,2.501
169,1,8,8.28,2649353.0,334,0,0,2.506
169,1,9,16.95,20182.0,2,114,0,2.414
169,1,10,5.22,2693885.0,336,0,0,2.586
169,1,11,27.19,2292796.0,282,0,0,2.559
169,1,12,16.04,159.3,0,112,0,1.0
169,1,13,25.94,2528238.0,313,0,0,2.467
169,1,14,7.56,2465283.0,307,0,0,2.5
169,1,15,10.93,2222892.0,277,0,0,2.567
169,1,16,21.21,2611205.1,322,0,0,2.517
169,1,17,10.16,2460862.0,310,0,0,2.473
169,1,18,13.45,2034429.0,253,0,0,2.639
169,1,19,28.59,641451.2,72,57,0,2.58
169,1,20,28.46,2495485.0,310,0,0,2.531
169,1,21,7.19,2092768.0,271,0,0,2.608
169,1,22,21.02,2340870.0,296,0,0,2.511
169,1,23,22.73,1591555.9,192,12,0,2.633
169,1,24,27.19,0.0,0,107,0,3.0
169,1,25,13.95,147204.2,13,103,0,2.718
169,1,26,20.95,2513060.0,325,0,0,2.487
169,1,27,28.46,0.0,0,0,0,0.0
169,1,28,27.22,0.0,0,0,0,0.0
169,1,29,21.5,0.0,0,0,0,0.0
169,1,30,21.16,0.0,0,0,0,0.0
169,1,31,18.93,0.0,0,0,0,0.0
169,2,0,6.96,0.0,0,109,0,0.0
169,2,1,7.77,2116884.5,269,1,0,2.891
169,2,2,20.56,53519.3,5,107,0,3.027
169,2,3,13.62,2518291.4,311,0,0,2.823
169,2,4,16.07,2354619.0,282,0,0,2.866
169,2,5,14.57,0.0,0,113,0,0.0
169,2,6,13.01,2999683.0,374,0,0,2.956
169,2,7,22.07,2023778.0,257,0,0,2.902
169,2,8,12.5,1751448.0,229,3,0,3.017
169,2,9,25.95,271405.0,32,83,0,2.909
169,2,10,28.65,2272211.0,280,0,0,2.883
169,2,11,13.51,80952.1,8,101,0,2.948
169,2,12,8.75,2964806.0,369,0,0,2.928
169,2,13,16.81,2212217.0,277,0,0,2.896
169,2,14,15.53,2239805.0,280,0,0,2.903
169,2,15,24.33,1953616.0,248,2,0,2.951
169,2,16,27.2,2483798.0,313,0,0,2.875
169,2,17,22.13,2645312.0,332,0,0,2.883
169,2,18,7.17,2538625.0,317,0,0,2.787
169,2,19,25.2,2182194.0,274,0,0,2.853
169,2,20,14.13,0.0,0,111,0,0.0
169,2,21,13.24,2055866.0,261,0,0,2.944
169,2,22,17.91,2627009.4,318,0,0,2.888
169,2,23,17.9,2507598.0,305,0,0,2.845
169,2,24,22.87,1076972.7,139,16,0,3.001
169,2,25,14.85,0.0,0,110,0,0.0
169,2,26,13.33,1804710.4,230,1,0,2.934
169,2,27,21.36,2686273.0,326,0,0,2.885
169,2,28,11.89,1370888.0,171,10,0,3.0
169,2,29,27.14,2556611.0,323,0,0,2.845
169,2,30,26.39,0.0,0,0,0,0.0
169,2,31,12.54,0.0,0,0,0,0.0
179,0,0,6.65,76001.0,5,114,0,1.648
179,0,1,22.27,1271.9,0,106,0,1.5
179,0,2,20.19,2878128.0,375,0,0,1.579
179,0,3,15.08,3145822.0,398,0,0,1.697
179,0,4,12.66,17156.8,0,114,0,1.232
179,0,5,12.32,2986533.0,380,0,0,1.621
179,0,6,23.59,17103.5,0,104,0,1.391
179,0,7,29.41,3102319.0,394,0,0,1.628
179,0,8,26.89,1319508.7,163,15,0,1.851
